id,market,target,pred
71305,Market A,13.827,5.071285314464291
71311,Market A,17.456,4.576952093481559
71317,Market A,15.773,-3.6297731050051567
71323,Market A,3.564,-25.74010925225886
71329,Market A,-2.564,-28.952379454974505
71335,Market A,-1.668,-8.077085067507568
71341,Market A,-0.837,-4.802267355065972
71347,Market A,-0.99,-1.5969975539615646
71353,Market A,1.781,-1.8995832523943577
71359,Market A,2.967,33.00865137171777
71365,Market A,1.546,30.271414776196124
71371,Market A,9.798,22.823774441804403
71377,Market A,18.587,19.910228864254865
71383,Market A,20.203,30.84486479781578
71389,Market A,37.413,61.63988445748305
71395,Market A,38.465,50.88270560311115
71401,Market A,26.583,37.126124647177676
71407,Market A,21.139,24.47993507500125
71413,Market A,18.318,18.775724198656086
71419,Market A,16.067,17.4202036879133
71425,Market A,16.192,8.837373138453046
71431,Market A,14.536,6.466259952186661
71437,Market A,13.98,11.618383964634738
71443,Market A,15.305,20.57904792482597
71449,Market A,16.956,31.39355208198726
71455,Market A,19.359,31.248697450745006
71461,Market A,17.812,12.73331133389268
71467,Market A,13.717,-2.612481477683403
71473,Market A,12.788,-3.9675240720812894
71479,Market A,15.584,5.129275509461415
71485,Market A,13.318,12.230924835310326
71491,Market A,13.822,11.180330648439543
71497,Market A,18.671,43.1342262496208
71503,Market A,12.977,39.581554183796015
71509,Market A,10.779,30.289284524880408
71515,Market A,15.061,24.241360477869474
71521,Market A,17.453,25.69650672555371
71527,Market A,21.731,26.609070421149895
71533,Market A,26.401,86.13921257201991
71539,Market A,37.335,87.3734787708537
71545,Market A,26.269,49.9144328136567
71551,Market A,20.874,34.805741477861595
71557,Market A,19.231,24.562246119686797
71563,Market A,17.142,16.88282174226793
71569,Market A,14.742,2.8524576045345214
71575,Market A,14.035,1.0728683264180887
71581,Market A,13.326,-2.5156641678958778
71587,Market A,15.078,6.047497816524952
71593,Market A,15.957,14.726727719916404
71599,Market A,15.751,8.931571565813933
71605,Market A,13.096,-10.424074792844038
71611,Market A,5.786,-26.51556745509218
71617,Market A,1.653,-29.2940245605797
71623,Market A,9.915,-13.09503215494749
71629,Market A,14.747,6.215013596888724
71635,Market A,15.934,10.232699973378168
71641,Market A,19.392,29.89274667530465
71647,Market A,38.493,30.347324005201994
71653,Market A,44.509,29.687807378472712
71659,Market A,54.336,34.73411223885828
71665,Market A,34.996,36.58310218744993
71671,Market A,53.239,29.925978625177052
71677,Market A,76.35,72.30493324067366
71683,Market A,46.72,88.31227899380553
71689,Market A,27.371,66.31916303541009
71695,Market A,18.068,28.878461143696533
71701,Market A,17.705,40.35355241316829
71707,Market A,17.93,70.31170504962321
71713,Market A,35.528,20.59814900696845
71719,Market A,30.069,39.88281367167588
71725,Market A,37.34,27.51769672959876
71731,Market A,66.232,29.082336891858105
71737,Market A,76.176,47.3039939510951
71743,Market A,66.629,47.3881436226297
71749,Market A,44.775,25.299313246519503
71755,Market A,16.981,32.70323710151097
71761,Market A,12.878,38.96412117207291
71767,Market A,12.472,29.318847097527275
71773,Market A,10.67,26.963193673718386
71779,Market A,6.429,57.33517993392722
71785,Market A,3.07,54.51116816305418
71791,Market A,0.591,51.46764116572333
71797,Market A,-0.348,-7.116393239052648
71803,Market A,4.854,44.43890186185017
71809,Market A,21.647,-6.405176907639362
71815,Market A,19.866,19.492458030078108
71821,Market A,22.907,30.299164454704503
71827,Market A,31.265,40.69204273843496
71833,Market A,36.245,46.87852242114313
71839,Market A,25.733,36.609131704444444
71845,Market A,35.654,49.84028843137291
71851,Market A,41.057,55.81084875933039
71857,Market A,36.183,63.31433384401805
71863,Market A,97.825,56.29359524742583
71869,Market A,68.947,89.16004573581557
71875,Market A,56.926,76.71942443051925
71881,Market A,39.906,74.20615586406272
71887,Market A,39.134,61.79241576828304
71893,Market A,32.262,11.588066429992203
71899,Market A,16.215,22.075496477218834
71905,Market A,15.331,28.231958844250187
71911,Market A,16.417,29.02903844340375
71917,Market A,16.781,53.64397342191963
71923,Market A,24.48,49.28202179570306
71929,Market A,31.828,56.084356919560506
71935,Market A,38.205,63.68100482609561
71941,Market A,41.426,71.73005924213834
71947,Market A,31.576,60.2712910231844
71953,Market A,19.812,55.032819000938986
71959,Market A,18.008,43.11014740250513
71965,Market A,16.585,73.38897978237048
71971,Market A,17.965,59.850905941573
71977,Market A,25.388,46.11181680746129
71983,Market A,32.292,25.36772331097254
71989,Market A,24.212,44.0938715657305
71995,Market A,18.338,33.012504244461596
72001,Market A,16.008,16.999081400614976
72007,Market A,15.45,14.52137206790939
72013,Market A,14.509,16.490601514753955
72019,Market A,13.864,11.959299176264068
72025,Market A,14.912,12.525269196378503
72031,Market A,13.621,5.898864265572755
72037,Market A,9.44,2.1956158614312926
72043,Market A,6.426,-4.400724860656183
72049,Market A,0.005,-9.111615984053017
72055,Market A,5.95,-6.080251243992848
72061,Market A,13.081,-0.8769932085258958
72067,Market A,15.547,2.160509423286271
72073,Market A,17.093,2.9997129492085435
72079,Market A,17.734,-3.725858467286571
72085,Market A,19.188,-1.063971006137649
72091,Market A,21.748,-0.5895781549568824
72097,Market A,20.589,5.29304145794945
72103,Market A,18.837,18.32380824525854
72109,Market A,19.044,53.14851175539056
72115,Market A,30.206,56.1473375513289
72121,Market A,39.248,40.729720701899254
72127,Market A,26.796,8.576703367103633
72133,Market A,19.31,0.5083497482929786
72139,Market A,14.449,-73.3108049479965
72145,Market A,13.917,5.8439906689276455
72151,Market A,10.28,6.075027945308413
72157,Market A,10.404,15.397252168929334
72163,Market A,12.811,25.77552221266582
72169,Market A,20.5,39.43692783571103
72175,Market A,36.364,31.62413451697634
72181,Market A,12.359,24.70415567716048
72187,Market A,9.543,10.124114667525959
72193,Market A,10.482,4.845107449142397
72199,Market A,10.496,-1.3316152464242634
72205,Market A,14.742,0.9987405263466727
72211,Market A,21.709,-13.433563985388645
72217,Market A,16.412,-3.9527151859896463
72223,Market A,14.848,-21.54956165186448
72229,Market A,17.246,-23.00434067157284
72235,Market A,16.78,-26.057466211894436
72241,Market A,13.447,-19.48826998257072
72247,Market A,12.659,-4.741967121248216
72253,Market A,22.081,26.151749084782203
72259,Market A,37.66,73.10259494479655
72265,Market A,37.653,66.21103032444785
72271,Market A,26.134,63.150472490061084
72277,Market A,42.473,35.70961060114881
72283,Market A,30.913,58.76381303154381
72289,Market A,42.809,29.81757592832853
72295,Market A,36.717,30.82543875561104
72301,Market A,38.133,22.384152860834277
72307,Market A,51.924,31.79032750008374
72313,Market A,45.919,32.085683593083985
72319,Market A,51.836,35.197081472009984
72325,Market A,22.78,25.702146613681474
72331,Market A,8.694,4.508778274888435
72337,Market A,9.788,25.605536780233408
72343,Market A,11.687,25.938308271760043
72349,Market A,14.984,20.833598789930612
72355,Market A,20.861,74.16278317581582
72361,Market A,25.294,65.92345592855611
72367,Market A,26.49,72.3006577024801
72373,Market A,24.398,61.570515046044775
72379,Market A,23.221,60.642331409297135
72385,Market A,28.795,53.84564142442277
72391,Market A,26.39,79.15153883776145
72397,Market A,44.814,99.32844454200358
72403,Market A,54.199,126.86622182295699
72409,Market A,53.425,85.56486519620333
72415,Market A,41.497,70.22525637515982
72421,Market A,19.961,76.41216568120934
72427,Market A,18.496,9.857112593388074
72433,Market A,32.372,24.695484247700932
72439,Market A,46.829,26.958381758944356
72445,Market A,23.34,33.39910924775698
72451,Market A,17.131,32.076478367434866
72457,Market A,24.303,36.79754122595803
72463,Market A,42.777,26.48085338537053
72469,Market A,37.051,27.75778430328213
72475,Market A,15.801,12.94311564182778
72481,Market A,18.006,10.469782862293293
72487,Market A,19.312,27.385546029728907
72493,Market A,19.469,24.71600349631575
72499,Market A,25.101,32.38700021827173
72505,Market A,26.825,64.230582405851
72511,Market A,35.153,55.90146094457809
72517,Market A,34.675,59.77723136357951
72523,Market A,42.876,65.61507746884162
72529,Market A,39.169,61.94862216963567
72535,Market A,62.147,71.25845155613395
72541,Market A,40.217,133.20878300481624
72547,Market A,45.593,98.08467676925315
72553,Market A,40.142,63.38413821877836
72559,Market A,34.409,47.551637365700124
72565,Market A,25.845,38.54748907508811
72571,Market A,19.148,20.983772399343366
72577,Market A,16.466,19.277013364094145
72583,Market A,20.545,14.38819296661196
72589,Market A,28.222,20.46753872666656
72595,Market A,41.614,26.638729257672686
72601,Market A,43.714,41.756578743981905
72607,Market A,52.322,36.03752999904673
72613,Market A,25.236,18.460018783418924
72619,Market A,14.258,4.1522018423829365
72625,Market A,16.849,10.181760343955453
72631,Market A,19.405,14.772518542390351
72637,Market A,21.778,16.40182157077586
72643,Market A,21.683,54.352587215037765
72649,Market A,23.091,45.762391973724824
72655,Market A,23.734,34.49460104757542
72661,Market A,27.652,39.40088024126342
72667,Market A,37.343,43.17915419459458
72673,Market A,26.662,37.832748937936046
72679,Market A,32.562,43.21315127754814
72685,Market A,28.824,71.50193576394184
72691,Market A,34.942,75.32078145962645
72697,Market A,39.607,60.60774662534784
72703,Market A,37.413,45.47860831688778
72709,Market A,28.248,24.243594200265875
72715,Market A,35.248,26.96347405260407
72721,Market A,14.477,12.800047522092193
72727,Market A,31.821,17.308977794711502
72733,Market A,46.944,22.073066607780994
72739,Market A,49.251,32.10387007247522
72745,Market A,43.82,44.03999696747701
72751,Market A,48.745,35.685783719976754
72757,Market A,34.061,25.605686904135403
72763,Market A,15.476,13.05946618517563
72769,Market A,13.672,24.035816126949022
72775,Market A,17.578,22.489713224460083
72781,Market A,20.656,22.10122404151405
72787,Market A,22.85,61.94304174395065
72793,Market A,22.657,50.13713932473701
72799,Market A,21.994,34.3544117265755
72805,Market A,20.493,25.146242328114184
72811,Market A,22.885,26.472591212644566
72817,Market A,19.695,24.56557259474763
72823,Market A,17.967,28.35122253175677
72829,Market A,19.532,48.595582042807784
72835,Market A,37.434,62.79414136007868
72841,Market A,41.127,54.62663531881885
72847,Market A,32.567,17.055225695226724
72853,Market A,15.811,12.23775681541651
72859,Market A,12.394,20.961063407757145
72865,Market A,11.175,30.310159985189912
72871,Market A,10.824,13.715631899837263
72877,Market A,9.883,20.54360575379703
72883,Market A,10.826,20.054408237705466
72889,Market A,12.567,35.80351534362722
72895,Market A,12.662,31.3445698892131
72901,Market A,10.834,18.785932933130525
72907,Market A,9.351,11.708510050010865
72913,Market A,9.512,17.670866310402083
72919,Market A,12.422,12.348656056674223
72925,Market A,15.832,11.294479329876488
72931,Market A,17.67,12.971510779180896
72937,Market A,18.042,50.325715949594546
72943,Market A,18.633,40.661683875055175
72949,Market A,16.254,42.2268636390809
72955,Market A,13.915,38.54551136259486
72961,Market A,16.878,23.745776194128986
72967,Market A,10.872,24.48140101949938
72973,Market A,17.525,37.04013215978501
72979,Market A,18.909,40.09305851405984
72985,Market A,18.046,22.298641917247878
72991,Market A,16.423,0.17600715265539435
72997,Market A,15.202,7.508935311490063
73003,Market A,13.68,19.97602748730354
73009,Market A,11.556,15.776830495661464
73015,Market A,10.212,9.393651364402622
73021,Market A,9.556,10.15074418775783
73027,Market A,10.033,5.1842846058271945
73033,Market A,10.874,10.176651906504304
73039,Market A,11.789,4.55004130652145
73045,Market A,11.555,-0.20313560644260065
73051,Market A,3.237,-14.087495676535838
73057,Market A,-0.002,-19.92292348780503
73063,Market A,6.711,-7.60464626145383
73069,Market A,14.497,2.1173563303168663
73075,Market A,18.861,8.542188661097171
73081,Market A,19.633,5.965725294830122
73087,Market A,23.097,8.001208579192017
73093,Market A,27.65,3.053383039600476
73099,Market A,34.069,35.67344470018309
73105,Market A,35.872,32.03187070408629
73111,Market A,35.413,43.106631846055244
73117,Market A,50.881,43.24832913346921
73123,Market A,60.677,67.49057256538866
73129,Market A,36.456,39.53759165692619
73135,Market A,36.774,-0.13518051724418712
73141,Market A,19.398,3.2042161804306772
73147,Market A,16.252,-4.542509604232521
73153,Market A,16.274,-10.564038476580457
73159,Market A,13.997,-9.571432262667756
73165,Market A,14.808,-7.932700912772532
73171,Market A,14.509,-2.684438342310294
73177,Market A,20.025,2.6057298917009177
73183,Market A,17.573,-0.05164745123701664
73189,Market A,15.41,11.937471372659779
73195,Market A,13.477,-14.463213048519378
73201,Market A,13.149,-15.295382907259643
73207,Market A,16.703,-6.433378281800252
73213,Market A,19.69,3.0608457568614114
73219,Market A,24.06,11.112052898098561
73225,Market A,22.655,37.09222213096954
73231,Market A,19.278,29.849626369168288
73237,Market A,19.652,30.449861286215672
73243,Market A,21.402,32.867812409366415
73249,Market A,20.025,23.96730537120363
73255,Market A,35.292,38.339084466356724
73261,Market A,86.76,65.1153474295639
73267,Market A,70.571,92.55325648995017
73273,Market A,41.895,53.06038227801637
73279,Market A,24.097,9.978494107088643
73285,Market A,27.693,10.642426887626854
73291,Market A,21.364,3.510256224345248
73297,Market A,18.01,2.2844905498684867
73303,Market A,17.068,22.82956654519267
73309,Market A,11.323,11.1983229454083
73315,Market A,9.665,26.17094080446531
73321,Market A,11.249,26.475259849493582
73327,Market A,13.024,23.138954546084456
73333,Market A,11.106,8.99216439337927
73339,Market A,7.133,-18.025175004514296
73345,Market A,5.404,-11.851081872841803
73351,Market A,9.597,2.3097809244766907
73357,Market A,18.167,18.49736413825204
73363,Market A,20.907,58.19790665431114
73369,Market A,24.654,45.31454458321794
73375,Market A,23.343,41.10020228568677
73381,Market A,31.583,39.52903052293416
73387,Market A,26.326,43.7633157063412
73393,Market A,36.096,36.329196147327245
73399,Market A,53.008,55.30478503672891
73405,Market A,56.937,94.62067924937136
73411,Market A,73.282,89.89608264952524
73417,Market A,42.02,52.235285642441696
73423,Market A,24.9,33.91374425141962
73429,Market A,21.482,14.058913453492877
73435,Market A,17.372,22.056259620886088
73441,Market A,17.368,9.95967653964987
73447,Market A,15.794,15.831531527259422
73453,Market A,17.888,25.700048910823305
73459,Market A,18.851,32.91794268082533
73465,Market A,22.961,40.9759835996847
73471,Market A,24.445,36.00113912680717
73477,Market A,21.036,13.406501555824441
73483,Market A,17.572,17.61975945319803
73489,Market A,19.126,20.222188198536394
73495,Market A,19.9,29.168073731885446
73501,Market A,21.774,59.29739525063069
73507,Market A,29.522,55.0416825057514
73513,Market A,24.53,58.40541880470438
73519,Market A,26.952,54.88689075514168
73525,Market A,22.888,52.10539522698019
73531,Market A,20.346,57.821409214553455
73537,Market A,33.819,47.09084082330057
73543,Market A,24.966,66.68401432403564
73549,Market A,21.051,93.25548697531949
73555,Market A,57.537,63.538902666150065
73561,Market A,63.831,54.86428701873841
73567,Market A,51.548,44.01758872512918
73573,Market A,63.456,58.27486552748818
73579,Market A,68.462,54.3494428950371
73585,Market A,61.887,65.48818074334298
73591,Market A,69.965,29.036054835262284
73597,Market A,82.366,34.22416283258449
73603,Market A,94.436,43.165358671728605
73609,Market A,73.049,101.47325252089749
73615,Market A,102.323,75.998389189019
73621,Market A,42.805,66.41201926912147
73627,Market A,18.022,16.287777628967604
73633,Market A,16.925,14.0857042839517
73639,Market A,16.239,6.595345633915102
73645,Market A,13.983,39.73068004530442
