id,market,target,pred
64105,Market A,133.325,185.46546421175708
64111,Market A,108.673,136.8395835012855
64117,Market A,60.618,110.45108077161225
64123,Market A,23.366,39.56286146299237
64129,Market A,18.774,32.8572836128679
64135,Market A,6.908,22.962080575550775
64141,Market A,-3.09,9.870034593044004
64147,Market A,-3.626,8.611528642517387
64153,Market A,-1.155,6.834416211837
64159,Market A,4.408,12.221558590543845
64165,Market A,1.955,17.65499853316629
64171,Market A,0.054,13.911491050690158
64177,Market A,1.521,24.013195827498702
64183,Market A,17.367,32.89470661077285
64189,Market A,53.182,78.74060979864386
64195,Market A,135.828,134.32060593608864
64201,Market A,72.614,158.795208161954
64207,Market A,55.798,73.96843855009404
64213,Market A,43.895,67.97272531121112
64219,Market A,25.882,56.49102850874711
64225,Market A,26.434,36.87020992216768
64231,Market A,26.92,44.101148554773815
64237,Market A,23.133,46.36659604569019
64243,Market A,23.468,39.18664944843378
64249,Market A,22.546,38.37051234062015
64255,Market A,26.654,46.351713118490906
64261,Market A,17.479,33.839484201147584
64267,Market A,10.099,13.672449651304959
64273,Market A,10.498,11.856208913391118
64279,Market A,10.844,17.84126112672031
64285,Market A,11.305,17.89111109782659
64291,Market A,7.985,17.33317446524692
64297,Market A,14.927,23.053801278926443
64303,Market A,18.161,27.863985055821644
64309,Market A,21.503,26.078128502008006
64315,Market A,45.093,28.74266881996874
64321,Market A,41.97,43.48943674665348
64327,Market A,64.415,49.10966818268812
64333,Market A,86.655,109.38173803173481
64339,Market A,50.236,97.41141598179186
64345,Market A,22.365,42.634810842655945
64351,Market A,1.484,20.273620263831305
64357,Market A,-1.875,10.750165923916956
64363,Market A,-1.98,3.237822164442116
64369,Market A,-4.004,2.6061390455952047
64375,Market A,-3.471,-4.725104567301754
64381,Market A,-2.417,-2.3649718080131725
64387,Market A,-1.641,4.601752291642827
64393,Market A,-0.669,6.717876383179653
64399,Market A,0.85,10.686128796305475
64405,Market A,6.25,8.143535151777401
64411,Market A,-1.133,5.647982337794262
64417,Market A,-1.044,5.263751516626081
64423,Market A,-2.323,4.65451663977422
64429,Market A,-1.917,1.407250147542438
64435,Market A,-2.307,4.639651250275299
64441,Market A,-1.508,6.040373697891014
64447,Market A,-3.468,4.307354999413039
64453,Market A,-2.784,6.392876322956795
64459,Market A,-1.221,6.854954991145429
64465,Market A,-1.508,8.236079569492098
64471,Market A,-1.742,13.599561074169651
64477,Market A,1.109,18.617402100159506
64483,Market A,29.015,22.71025246704344
64489,Market A,23.083,26.296531539024322
64495,Market A,18.719,18.715538447306372
64501,Market A,19.191,23.332673372301425
64507,Market A,19.626,17.41266648762894
64513,Market A,18.334,21.355733394739588
64519,Market A,17.849,24.716029787795055
64525,Market A,16.875,22.856324693798474
64531,Market A,17.308,25.57287806823541
64537,Market A,19.256,30.467389737448148
64543,Market A,21.78,31.109108769789117
64549,Market A,19.009,31.527810405117602
64555,Market A,20.422,15.355667598512376
64561,Market A,18.391,15.868957914724945
64567,Market A,20.805,17.785704547799153
64573,Market A,21.046,32.113745942617754
64579,Market A,45.182,21.06206831102388
64585,Market A,62.984,56.265654792716276
64591,Market A,35.795,65.57649523271206
64597,Market A,28.319,60.556156249514444
64603,Market A,21.971,42.17648181746391
64609,Market A,25.324,32.72684717158325
64615,Market A,21.41,26.32372521455275
64621,Market A,16.724,43.67870871563325
64627,Market A,17.396,47.60022524226131
64633,Market A,17.658,35.50616965700425
64639,Market A,17.631,29.61495144301215
64645,Market A,22.259,50.365107730711095
64651,Market A,28.091,63.991991289977335
64657,Market A,23.766,53.325210915827455
64663,Market A,21.269,54.664901966109994
64669,Market A,20.176,64.55457856440579
64675,Market A,18.208,43.88666590019668
64681,Market A,19.19,44.66545054210524
64687,Market A,18.248,49.59390198546716
64693,Market A,16.208,43.441042255684245
64699,Market A,12.939,46.22983236210439
64705,Market A,11.249,43.53140909011195
64711,Market A,12.072,42.883362774662835
64717,Market A,13.624,33.16336050998002
64723,Market A,14.161,34.452405719929224
64729,Market A,16.48,35.05767079213399
64735,Market A,18.358,34.25473973119301
64741,Market A,17.814,44.57294025279553
64747,Market A,27.578,56.33988229631487
64753,Market A,22.478,65.44077233150496
64759,Market A,27.894,67.93672368227232
64765,Market A,72.164,86.76150279109693
64771,Market A,111.064,133.16984812539613
64777,Market A,93.334,153.74735026375058
64783,Market A,62.536,110.82689481212648
64789,Market A,35.816,75.72441050113339
64795,Market A,18.816,35.32514433886553
64801,Market A,15.366,21.048535994159323
64807,Market A,10.13,13.713860853630141
64813,Market A,7.998,12.136054875612501
64819,Market A,7.008,10.869113660088779
64825,Market A,8.867,8.751179008509913
64831,Market A,11.681,12.351107871265892
64837,Market A,5.989,5.006559725470657
64843,Market A,0.0,2.874242700086547
64849,Market A,1.838,6.746351743185369
64855,Market A,7.205,9.78165457553772
64861,Market A,11.242,11.781927615790687
64867,Market A,18.346,26.581892696775505
64873,Market A,21.085,40.4879562156095
64879,Market A,28.193,38.38085637900929
64885,Market A,29.917,52.29651922154491
64891,Market A,32.301,59.319225497057275
64897,Market A,37.062,54.79976161676056
64903,Market A,32.405,63.14215607481259
64909,Market A,120.432,78.3158850433854
64915,Market A,89.125,121.17530301037274
64921,Market A,52.484,76.77644877995695
64927,Market A,20.184,40.12838950087634
64933,Market A,0.048,16.36870856064526
64939,Market A,-0.633,10.175990613757548
64945,Market A,-0.501,4.093762043539897
64951,Market A,-1.49,4.366052021342402
64957,Market A,-2.107,1.9954084369983762
64963,Market A,-3.385,3.257084637041606
64969,Market A,-1.816,3.390542884914824
64975,Market A,-1.977,6.726315468976434
64981,Market A,-2.398,0.7863457062563324
64987,Market A,-2.831,1.3752542958073533
64993,Market A,-2.868,2.8454070625950862
64999,Market A,-2.797,5.653839325225869
65005,Market A,-2.693,4.789027617619312
65011,Market A,-2.775,4.368139596441024
65017,Market A,-2.868,4.293019495261468
65023,Market A,-3.777,3.224954327935112
65029,Market A,-4.144,2.9017171155669548
65035,Market A,-3.151,2.9359624189317537
65041,Market A,-3.25,2.7863394076214485
65047,Market A,-3.198,8.01383158239264
65053,Market A,-1.265,18.505935196855653
65059,Market A,1.0,15.369445834968124
65065,Market A,-0.034,8.032647192786055
65071,Market A,0.163,5.860587192718686
65077,Market A,1.597,5.706936900054731
65083,Market A,10.331,7.152681838446144
65089,Market A,8.986,8.97643383976923
65095,Market A,9.587,8.193373014658292
65101,Market A,5.003,7.9631187677591075
65107,Market A,2.007,7.005864648198973
65113,Market A,3.791,7.853176517301736
65119,Market A,5.209,10.778424194179962
65125,Market A,2.295,5.707850637455291
65131,Market A,-0.421,3.2943560028228873
65137,Market A,-0.959,5.319408170788567
65143,Market A,-0.09,7.973162064356754
65149,Market A,7.063,12.621903446433262
65155,Market A,13.746,22.283948549380153
65161,Market A,17.894,39.20817947230787
65167,Market A,22.011,30.899044464293326
65173,Market A,51.117,32.45264179880404
65179,Market A,63.34,53.43349287757353
65185,Market A,88.49,70.33912134489893
65191,Market A,47.316,90.98924509267019
65197,Market A,55.38,98.87715912257293
65203,Market A,38.264,70.69652680297753
65209,Market A,5.47,35.53623487797444
65215,Market A,-0.897,14.048274150133524
65221,Market A,-0.869,12.719377513609365
65227,Market A,-1.596,7.258734186891537
65233,Market A,-2.044,4.746966378579452
65239,Market A,-1.668,5.829384379876217
65245,Market A,-2.062,6.079154383052024
65251,Market A,-0.397,3.938236376591754
65257,Market A,8.101,8.094271160658902
65263,Market A,18.223,17.596024573107897
65269,Market A,20.046,14.698851844492111
65275,Market A,21.554,12.359202663095733
65281,Market A,23.26,18.02285343568096
65287,Market A,18.155,24.913049873696863
65293,Market A,19.885,31.53612133147812
65299,Market A,28.048,52.72837731554691
65305,Market A,47.493,46.39974216339772
65311,Market A,49.871,68.14597718278685
65317,Market A,47.154,79.49825937557425
65323,Market A,94.935,76.26304389330198
65329,Market A,117.182,108.73976132093455
65335,Market A,128.756,102.18446218952437
65341,Market A,174.899,124.6641403103043
65347,Market A,337.639,194.0180917787597
65353,Market A,224.389,241.78649616630662
65359,Market A,99.636,151.1956477508847
65365,Market A,60.278,93.82535282281775
65371,Market A,51.309,65.36387130288193
65377,Market A,27.141,55.56541400380667
65383,Market A,38.217,33.67851683276963
65389,Market A,31.396,40.98825729861629
65395,Market A,27.16,35.6823902705695
65401,Market A,30.457,33.492328766754035
65407,Market A,32.815,39.628726153697045
65413,Market A,20.198,34.19542902997479
65419,Market A,23.133,14.437642469528722
65425,Market A,18.849,20.00715149834933
65431,Market A,20.988,22.732809914867097
65437,Market A,19.647,20.912945385565628
65443,Market A,15.768,24.69419020126765
65449,Market A,17.153,27.755930098458492
65455,Market A,16.849,28.31130740686583
65461,Market A,21.996,22.388821642300325
65467,Market A,32.004,26.157917470591435
65473,Market A,23.911,50.56140642467996
65479,Market A,12.96,33.084898885617996
65485,Market A,50.232,42.67469709750834
65491,Market A,79.321,74.89831778935019
65497,Market A,63.591,66.8909858183857
65503,Market A,50.032,50.20561019535569
65509,Market A,34.942,62.99654761935538
65515,Market A,32.609,43.5603613437458
65521,Market A,44.247,40.53350540879599
65527,Market A,34.826,53.30825549225105
65533,Market A,26.133,51.68564936670968
65539,Market A,22.083,37.790084312769366
65545,Market A,41.91,36.925786122741684
65551,Market A,50.031,58.76860892656718
65557,Market A,41.432,57.05111341518332
65563,Market A,21.832,28.125459560884178
65569,Market A,19.395,19.43062260211552
65575,Market A,18.693,20.50912963344171
65581,Market A,20.758,19.97127794774311
65587,Market A,30.985,24.77496943379948
65593,Market A,30.969,37.03254028017756
65599,Market A,19.697,30.01361885114079
65605,Market A,2.927,22.002239914384894
65611,Market A,1.825,19.341854429869986
65617,Market A,0.65,15.810243040246293
65623,Market A,1.147,15.326603809353974
65629,Market A,13.977,18.21738093451811
65635,Market A,89.234,42.39623760638654
65641,Market A,51.941,94.38902932564282
65647,Market A,42.297,54.77032315103098
65653,Market A,38.415,34.50091961252822
65659,Market A,40.785,37.474030635286724
65665,Market A,33.735,38.7597086452438
65671,Market A,20.504,43.18415955648791
65677,Market A,19.617,36.58795320123314
65683,Market A,20.257,24.232528812160492
65689,Market A,30.148,21.56200430678096
65695,Market A,24.631,38.17134077285144
65701,Market A,16.858,24.3212032594881
65707,Market A,16.002,13.682195862932058
65713,Market A,16.624,15.71752767880665
65719,Market A,10.313,18.147786999865488
65725,Market A,11.173,26.38334674380861
65731,Market A,14.349,54.11674550650062
65737,Market A,23.167,58.19492907434477
65743,Market A,39.104,59.393447890057686
65749,Market A,74.82,77.43193674956837
65755,Market A,89.041,89.30375697913723
65761,Market A,70.928,113.99021306460436
65767,Market A,50.124,110.46525811909032
65773,Market A,72.4,117.94434864013985
65779,Market A,129.883,97.9809904205537
65785,Market A,54.322,105.72131640526334
65791,Market A,23.994,51.404885951591446
65797,Market A,12.942,30.47489057797067
65803,Market A,11.9,21.060470120780593
65809,Market A,10.835,19.517434681192448
65815,Market A,10.559,18.151028977603247
65821,Market A,9.578,23.61351716313144
65827,Market A,10.63,25.457997096086444
65833,Market A,14.32,26.464950444632226
65839,Market A,17.734,26.74050050497064
65845,Market A,16.695,22.689541732106832
65851,Market A,15.044,18.195882970560774
65857,Market A,9.654,16.957535752517977
65863,Market A,7.116,15.647958012902594
65869,Market A,2.704,13.789423977800176
65875,Market A,1.896,10.391103616661788
65881,Market A,2.175,8.340677366812695
65887,Market A,0.973,6.018122369965441
65893,Market A,1.478,6.110741667023657
65899,Market A,2.058,6.750723517235295
65905,Market A,3.417,13.238552782321452
65911,Market A,4.722,21.137527595286734
65917,Market A,29.458,43.91684056346223
65923,Market A,77.498,57.12964189823683
65929,Market A,49.591,43.21450509803073
65935,Market A,57.342,53.798278824141654
65941,Market A,45.397,44.16210098101433
65947,Market A,29.819,51.11082789236718
65953,Market A,8.084,34.11305553489599
65959,Market A,9.239,15.494317515501123
65965,Market A,11.843,18.391895743918546
65971,Market A,16.148,22.769517618659393
65977,Market A,8.744,24.25412304629989
65983,Market A,11.53,10.100080841429607
65989,Market A,6.042,10.630732906611208
65995,Market A,3.489,11.109292950786546
66001,Market A,3.392,8.923057283468381
66007,Market A,2.84,13.046302160872475
66013,Market A,-7.218,11.323709842316834
66019,Market A,-37.526,26.66834098263947
66025,Market A,-37.093,14.805264321552666
66031,Market A,-11.37,8.648964345954244
66037,Market A,-18.729,15.205899823681804
66043,Market A,11.989,21.538005292979275
66049,Market A,-6.214,44.94859167222732
66055,Market A,37.942,41.96718997375607
66061,Market A,84.128,129.0132256637463
66067,Market A,154.61,119.9682375330137
66073,Market A,110.84,126.23112424861668
66079,Market A,138.325,101.13752903956293
66085,Market A,131.221,95.96538073420926
66091,Market A,89.518,115.36799384564142
66097,Market A,106.677,107.2222873015688
66103,Market A,61.86,109.00060942764588
66109,Market A,30.657,77.80557851160987
66115,Market A,40.481,43.466125734029305
66121,Market A,49.514,55.70679315016103
66127,Market A,46.154,65.30808974365974
66133,Market A,26.003,40.028877958553274
66139,Market A,19.996,23.291121804484952
66145,Market A,22.592,29.35241200943245
66151,Market A,24.434,48.612139734427636
66157,Market A,28.965,43.20459364135826
66163,Market A,45.602,50.652884473451294
66169,Market A,46.264,72.27359235747224
66175,Market A,63.01,71.7895284294844
66181,Market A,72.122,94.38814693583029
66187,Market A,121.074,96.27428679373352
66193,Market A,125.69,108.94088867711216
66199,Market A,94.512,97.89576928454122
66205,Market A,106.376,117.78384336930998
66211,Market A,200.845,127.01835400117005
66217,Market A,103.357,126.31218976021427
66223,Market A,68.988,88.16280941419441
66229,Market A,27.548,47.337507653780534
66235,Market A,18.229,32.98159454976486
66241,Market A,14.835,21.693852426466925
66247,Market A,14.942,17.76425074101471
66253,Market A,15.654,19.092783021037246
66259,Market A,17.157,19.51619169405014
66265,Market A,18.166,27.416415234148012
66271,Market A,17.007,37.95456016479157
66277,Market A,12.521,17.38293193267563
66283,Market A,2.54,10.601264861886019
66289,Market A,-1.623,10.80786140098974
66295,Market A,-0.682,15.86500971942819
66301,Market A,0.18,15.207319403392274
66307,Market A,0.021,13.750331697453891
66313,Market A,-0.132,21.541327528780265
66319,Market A,1.631,15.774467375704434
66325,Market A,0.472,10.149959851509665
66331,Market A,2.448,17.31410131580111
66337,Market A,2.327,23.965704482002405
66343,Market A,-3.516,17.860705083732302
66349,Market A,12.178,16.590989009819015
66355,Market A,18.522,24.50720414089533
66361,Market A,16.412,27.338094903513458
66367,Market A,11.827,24.427527401886337
66373,Market A,12.64,32.379238221778266
66379,Market A,10.759,18.779868990151968
66385,Market A,13.274,19.920259078517994
66391,Market A,13.978,21.439028200806845
66397,Market A,12.995,28.257520651913445
66403,Market A,14.287,27.182007881351222
66409,Market A,14.026,29.47007640483647
66415,Market A,13.423,29.894284468978615
66421,Market A,14.074,25.172000181848524
66427,Market A,15.327,23.21841139253326
66433,Market A,16.676,21.46158948126437
66439,Market A,18.668,25.651334600897606
66445,Market A,21.025,29.829964949625364
66451,Market A,42.147,37.55808564742264
66457,Market A,56.155,74.78574898300762
66463,Market A,149.598,82.97805093387703
66469,Market A,98.283,85.78821921578125
66475,Market A,143.566,82.78420644020457
