id,delivery_start,market,target,pred,fold
122226,2025-06-20 19:00:00,Market E,-2.002,109.06415667486723,1
122227,2025-06-20 20:00:00,Market A,40.222,93.82280644478678,1
122228,2025-06-20 20:00:00,Market B,22.955,90.2665817039637,1
122229,2025-06-20 20:00:00,Market C,117.555,104.35240142907334,1
122230,2025-06-20 20:00:00,Market F,113.876,105.13933416753125,1
122231,2025-06-20 20:00:00,Market D,114.161,126.81671673331438,1
122232,2025-06-20 20:00:00,Market E,26.01,138.54619932837278,1
122233,2025-06-20 21:00:00,Market A,62.219,113.21975576046985,1
122234,2025-06-20 21:00:00,Market B,38.825,79.57474034141828,1
122235,2025-06-20 21:00:00,Market C,73.902,43.89642577207995,1
122236,2025-06-20 21:00:00,Market F,77.121,31.0249048485988,1
122237,2025-06-20 21:00:00,Market D,59.204,20.046404179476475,1
122238,2025-06-20 21:00:00,Market E,45.541,13.70969826481144,1
122239,2025-06-20 22:00:00,Market A,49.159,17.86464189579159,1
122240,2025-06-20 22:00:00,Market B,13.712,16.433914973931284,1
122241,2025-06-20 22:00:00,Market C,52.049,12.326476179555343,1
122242,2025-06-20 22:00:00,Market F,55.568,9.563432060402235,1
122243,2025-06-20 22:00:00,Market D,51.909,17.56230270558546,1
122244,2025-06-20 22:00:00,Market E,17.343,14.457217943484316,1
122245,2025-06-20 23:00:00,Market A,55.058,13.82040353103341,1
122246,2025-06-20 23:00:00,Market B,3.988,32.77855646991145,1
122247,2025-06-20 23:00:00,Market C,35.109,77.26800542364177,1
122248,2025-06-20 23:00:00,Market F,36.628,96.47136033394561,1
122249,2025-06-20 23:00:00,Market D,36.156,88.95387948502747,1
122250,2025-06-20 23:00:00,Market E,7.139,117.14414065533404,1
122251,2025-06-21 00:00:00,Market A,45.191,163.31619844981284,1
122252,2025-06-21 00:00:00,Market B,2.939,185.5051634398567,1
122253,2025-06-21 00:00:00,Market C,28.399,199.45516131286348,1
122254,2025-06-21 00:00:00,Market F,28.362,230.244458804374,1
122255,2025-06-21 00:00:00,Market D,28.274,252.8113219161763,1
122256,2025-06-21 00:00:00,Market E,5.652,260.5183152892485,1
122257,2025-06-21 01:00:00,Market A,37.581,209.32210976645928,1
122258,2025-06-21 01:00:00,Market B,-0.003,139.7054724190004,1
122259,2025-06-21 01:00:00,Market C,24.364,42.39614424239415,1
122260,2025-06-21 01:00:00,Market F,25.346,29.194913578638005,1
122261,2025-06-21 01:00:00,Market D,26.579,23.015154797240342,1
122262,2025-06-21 01:00:00,Market E,1.972,18.54202257698197,1
122263,2025-06-21 02:00:00,Market A,34.959,19.86435717251764,1
122264,2025-06-21 02:00:00,Market B,-0.23,16.467942699576955,1
122265,2025-06-21 02:00:00,Market C,24.591,13.653539412835332,1
122266,2025-06-21 02:00:00,Market F,24.861,21.850683232616326,1
122267,2025-06-21 02:00:00,Market D,23.615,16.77810698881319,1
122268,2025-06-21 02:00:00,Market E,1.64,19.70376454063775,1
122269,2025-06-21 03:00:00,Market A,37.956,33.36452047155247,1
122270,2025-06-21 03:00:00,Market B,0.037,59.793964999954326,1
122271,2025-06-21 03:00:00,Market C,23.759,74.32734312765494,1
122272,2025-06-21 03:00:00,Market F,23.339,104.49646237348026,1
122273,2025-06-21 03:00:00,Market D,25.034,102.79265663762368,1
122274,2025-06-21 03:00:00,Market E,2.104,84.50968282662873,1
122275,2025-06-21 04:00:00,Market A,36.88,108.38041927580231,1
122276,2025-06-21 04:00:00,Market B,0.166,120.50031341952707,1
122277,2025-06-21 04:00:00,Market C,21.734,147.29897669660133,1
122278,2025-06-21 04:00:00,Market F,22.204,176.04224500726588,1
122279,2025-06-21 04:00:00,Market D,23.305,195.4548456895908,1
122280,2025-06-21 04:00:00,Market E,2.275,205.2592578830692,1
122281,2025-06-21 05:00:00,Market A,30.309,176.35291817470406,1
122282,2025-06-21 05:00:00,Market B,-0.901,90.48190046982722,1
122283,2025-06-21 05:00:00,Market C,20.355,48.15636778429837,1
122284,2025-06-21 05:00:00,Market F,20.711,28.917798350756446,1
122285,2025-06-21 05:00:00,Market D,20.823,27.42002302812793,1
122286,2025-06-21 05:00:00,Market E,1.017,39.90371021890013,1
122287,2025-06-21 06:00:00,Market A,31.517,29.144199353624845,1
122288,2025-06-21 06:00:00,Market B,-0.402,24.165681022803213,1
122289,2025-06-21 06:00:00,Market C,20.532,19.590909492337975,1
122290,2025-06-21 06:00:00,Market F,19.876,24.63797559677862,1
122291,2025-06-21 06:00:00,Market D,21.828,18.226089836200654,1
122292,2025-06-21 06:00:00,Market E,1.82,21.21518060182526,1
122293,2025-06-21 07:00:00,Market A,4.61,28.38709660957277,1
122294,2025-06-21 07:00:00,Market B,-4.577,44.46475475895834,1
122295,2025-06-21 07:00:00,Market C,17.751,100.87502846571782,1
122296,2025-06-21 07:00:00,Market F,17.854,87.27292076360034,1
122297,2025-06-21 07:00:00,Market D,18.141,81.92809904822101,1
122298,2025-06-21 07:00:00,Market E,-3.013,75.54781568372691,1
122299,2025-06-21 08:00:00,Market A,-0.852,86.8860762941744,1
122300,2025-06-21 08:00:00,Market B,-11.427,109.02408908260767,1
122301,2025-06-21 08:00:00,Market C,15.603,121.39527194262168,1
122302,2025-06-21 08:00:00,Market F,15.029,130.11512650498682,1
122303,2025-06-21 08:00:00,Market D,15.101,131.50126634624667,1
122304,2025-06-21 08:00:00,Market E,-8.932,133.07751701886957,1
122305,2025-06-21 09:00:00,Market A,-1.316,143.19674540856272,1
122306,2025-06-21 09:00:00,Market B,-11.965,75.90249379927457,1
122307,2025-06-21 09:00:00,Market C,14.542,26.23168134587109,1
122308,2025-06-21 09:00:00,Market F,14.774,16.56444284173106,1
122309,2025-06-21 09:00:00,Market D,15.724,16.63920787353996,1
122310,2025-06-21 09:00:00,Market E,-9.552,14.116590062016824,1
122311,2025-06-21 10:00:00,Market A,-1.934,21.279948875553846,1
122312,2025-06-21 10:00:00,Market B,-12.061,29.360561630335162,1
122313,2025-06-21 10:00:00,Market C,9.674,29.13671257030861,1
122314,2025-06-21 10:00:00,Market F,6.756,26.58546696244254,1
122315,2025-06-21 10:00:00,Market D,9.829,24.05764260444617,1
122316,2025-06-21 10:00:00,Market E,-10.158,45.1206449229152,1
122317,2025-06-21 11:00:00,Market A,-2.43,52.52156594839764,1
122318,2025-06-21 11:00:00,Market B,-10.99,63.177105795554525,1
122319,2025-06-21 11:00:00,Market C,8.135,102.40550776562273,1
122320,2025-06-21 11:00:00,Market F,6.748,101.10500442029586,1
122321,2025-06-21 11:00:00,Market D,7.652,98.66667303921753,1
122322,2025-06-21 11:00:00,Market E,-10.056,124.24318613539525,1
122323,2025-06-21 12:00:00,Market A,-2.548,112.80191250157426,1
122324,2025-06-21 12:00:00,Market B,-11.256,123.5314682243294,1
122325,2025-06-21 12:00:00,Market C,11.831,143.13477242093478,1
122326,2025-06-21 12:00:00,Market F,11.25,121.46690456501483,1
122327,2025-06-21 12:00:00,Market D,11.848,176.68761693865008,1
122328,2025-06-21 12:00:00,Market E,-9.546,202.34371927122942,1
122329,2025-06-21 13:00:00,Market A,-3.013,140.55995553730617,1
122330,2025-06-21 13:00:00,Market B,-10.542,91.95849504847331,1
122331,2025-06-21 13:00:00,Market C,11.847,31.20207521572373,1
122332,2025-06-21 13:00:00,Market F,1.009,31.563679661314083,1
122333,2025-06-21 13:00:00,Market D,9.296,29.785104710327246,1
122334,2025-06-21 13:00:00,Market E,-9.74,33.29826071226486,1
122335,2025-06-21 14:00:00,Market A,-3.254,32.938369765207206,1
122336,2025-06-21 14:00:00,Market B,-11.037,31.288545311586173,1
122337,2025-06-21 14:00:00,Market C,9.369,27.148007938761154,1
122338,2025-06-21 14:00:00,Market F,-3.383,27.44837003269654,1
122339,2025-06-21 14:00:00,Market D,6.971,27.244099806559703,1
122340,2025-06-21 14:00:00,Market E,-9.336,50.32411297191142,1
122341,2025-06-21 15:00:00,Market A,-2.926,51.9918510850817,1
122342,2025-06-21 15:00:00,Market B,-9.785,65.20930431264725,1
122343,2025-06-21 15:00:00,Market C,17.033,90.56700361141752,1
122344,2025-06-21 15:00:00,Market F,1.173,84.75286765521122,1
122345,2025-06-21 15:00:00,Market D,8.068,63.71404808684082,1
122346,2025-06-21 15:00:00,Market E,-9.019,84.20018873055142,1
122347,2025-06-21 16:00:00,Market A,-2.552,76.63737128145979,1
122348,2025-06-21 16:00:00,Market B,-9.921,119.74687694708277,1
122349,2025-06-21 16:00:00,Market C,21.334,151.3411684469137,1
122350,2025-06-21 16:00:00,Market F,-3.578,126.17143141212098,1
122351,2025-06-21 16:00:00,Market D,20.712,124.13875791725766,1
122352,2025-06-21 16:00:00,Market E,-8.895,127.0641351008203,1
122353,2025-06-21 17:00:00,Market A,-2.56,108.19176627342195,1
122354,2025-06-21 17:00:00,Market B,-9.318,64.64462079317765,1
122355,2025-06-21 17:00:00,Market C,25.185,16.85955530111011,1
122356,2025-06-21 17:00:00,Market F,23.966,10.407773038842064,1
122357,2025-06-21 17:00:00,Market D,25.409,5.567668711904196,1
122358,2025-06-21 17:00:00,Market E,-9.06,7.857411879201385,1
122359,2025-06-21 18:00:00,Market A,-3.816,4.576756091448969,1
122360,2025-06-21 18:00:00,Market B,-8.6,-4.309539224438743,1
122361,2025-06-21 18:00:00,Market C,33.109,-2.155171517051638,1
122362,2025-06-21 18:00:00,Market F,4.33,-4.669402408933481,1
122363,2025-06-21 18:00:00,Market D,34.387,-18.265650529022466,1
122364,2025-06-21 18:00:00,Market E,-7.819,-9.211985803831304,1
122365,2025-06-21 19:00:00,Market A,-0.716,-6.540217804630283,1
122366,2025-06-21 19:00:00,Market B,-4.625,32.65759795573037,1
122367,2025-06-21 19:00:00,Market C,51.926,68.74452613527448,1
122368,2025-06-21 19:00:00,Market F,31.698,56.667025565243414,1
122369,2025-06-21 19:00:00,Market D,50.355,46.36288001560478,1
122370,2025-06-21 19:00:00,Market E,-3.433,41.7616018697426,1
122371,2025-06-21 20:00:00,Market A,27.925,42.80159501940184,1
122372,2025-06-21 20:00:00,Market B,-0.088,43.912222219543466,1
122373,2025-06-21 20:00:00,Market C,36.83,45.25604341829765,1
122374,2025-06-21 20:00:00,Market F,39.31,46.505727671027074,1
122375,2025-06-21 20:00:00,Market D,38.368,53.170348034783444,1
122376,2025-06-21 20:00:00,Market E,1.804,56.415499520363774,1
122377,2025-06-21 21:00:00,Market A,27.941,56.940281888547474,1
122378,2025-06-21 21:00:00,Market B,-0.323,35.1330363352878,1
122379,2025-06-21 21:00:00,Market C,31.316,13.012439409586435,1
122380,2025-06-21 21:00:00,Market F,33.275,9.575220051311636,1
122381,2025-06-21 21:00:00,Market D,32.552,-1.3700422714700808,1
122382,2025-06-21 21:00:00,Market E,1.029,-2.9315024072325553,1
122383,2025-06-21 22:00:00,Market A,27.352,-5.471480417579578,1
122384,2025-06-21 22:00:00,Market B,-0.571,-11.002392970647188,1
122385,2025-06-21 22:00:00,Market C,27.135,-13.752957978394047,1
122386,2025-06-21 22:00:00,Market F,27.344,-7.7683711576803285,1
122387,2025-06-21 22:00:00,Market D,27.446,-2.8142998031279394,1
122388,2025-06-21 22:00:00,Market E,0.95,-9.504941875019774,1
122389,2025-06-21 23:00:00,Market A,27.679,-3.8103042091732124,1
122390,2025-06-21 23:00:00,Market B,-0.929,36.81213124430101,1
122391,2025-06-21 23:00:00,Market C,23.521,47.11176852265482,1
122392,2025-06-21 23:00:00,Market F,24.842,64.97208573539487,1
122393,2025-06-21 23:00:00,Market D,24.846,56.612868041199,1
122394,2025-06-21 23:00:00,Market E,0.615,49.77863967034498,1
122395,2025-06-22 00:00:00,Market A,30.316,61.478005557522295,1
122396,2025-06-22 00:00:00,Market B,-1.495,61.086556010912744,1
122397,2025-06-22 00:00:00,Market C,24.019,72.49462190138138,1
122398,2025-06-22 00:00:00,Market F,21.961,67.80357856141153,1
122399,2025-06-22 00:00:00,Market D,23.377,59.61815183293652,1
122400,2025-06-22 00:00:00,Market E,-0.054,68.47057268933324,1
122401,2025-06-22 01:00:00,Market A,29.152,73.64247099021387,1
122402,2025-06-22 01:00:00,Market B,-2.261,43.45161029518846,1
122403,2025-06-22 01:00:00,Market C,20.619,22.28905410131418,1
122404,2025-06-22 01:00:00,Market F,15.769,18.84714689596708,1
122405,2025-06-22 01:00:00,Market D,20.284,19.30705737386521,1
122406,2025-06-22 01:00:00,Market E,-0.873,38.9241750045841,1
122407,2025-06-22 02:00:00,Market A,27.678,7.762643125340057,1
122408,2025-06-22 02:00:00,Market B,-1.986,35.62513423713855,1
122409,2025-06-22 02:00:00,Market C,17.454,36.83789815233315,1
122410,2025-06-22 02:00:00,Market F,17.224,45.30447775299406,1
122411,2025-06-22 02:00:00,Market D,17.677,44.885150590075185,1
122412,2025-06-22 02:00:00,Market E,-0.726,54.39973318908564,1
122413,2025-06-22 03:00:00,Market A,24.109,49.06115956983929,1
122414,2025-06-22 03:00:00,Market B,-2.358,108.53819509326452,1
122415,2025-06-22 03:00:00,Market C,18.088,119.44604023420791,1
122416,2025-06-22 03:00:00,Market F,18.068,111.53195454871306,1
122417,2025-06-22 03:00:00,Market D,18.343,126.92491004596607,1
122418,2025-06-22 03:00:00,Market E,-1.22,123.1569571383659,1
122419,2025-06-22 04:00:00,Market A,24.031,147.85892253974538,1
122420,2025-06-22 04:00:00,Market B,-3.14,190.83581486940756,1
122421,2025-06-22 04:00:00,Market C,16.423,211.382821384557,1
122422,2025-06-22 04:00:00,Market F,17.84,237.32305605295744,1
122423,2025-06-22 04:00:00,Market D,13.614,217.5203545047557,1
122424,2025-06-22 04:00:00,Market E,-1.613,288.3830465314571,1
122425,2025-06-22 05:00:00,Market A,20.641,214.40618881457192,1
122426,2025-06-22 05:00:00,Market B,-2.725,137.5558653576009,1
122427,2025-06-22 05:00:00,Market C,17.418,54.311504318783534,1
122428,2025-06-22 05:00:00,Market F,17.203,28.467678348122888,1
122429,2025-06-22 05:00:00,Market D,17.78,33.22682366052037,1
122430,2025-06-22 05:00:00,Market E,-1.637,34.32070338004498,1
122431,2025-06-22 06:00:00,Market A,10.066,37.972031364058736,1
122432,2025-06-22 06:00:00,Market B,-1.853,48.031580936810904,1
122433,2025-06-22 06:00:00,Market C,15.68,38.27375307808137,1
122434,2025-06-22 06:00:00,Market F,16.541,38.45230549538668,1
122435,2025-06-22 06:00:00,Market D,16.759,66.1704300118493,1
122436,2025-06-22 06:00:00,Market E,-0.777,57.27365450344353,1
122437,2025-06-22 07:00:00,Market A,3.346,53.41366701183842,1
122438,2025-06-22 07:00:00,Market B,-1.902,111.60823336070972,1
122439,2025-06-22 07:00:00,Market C,13.546,121.01358228692598,1
122440,2025-06-22 07:00:00,Market F,12.933,131.33330451690261,1
122441,2025-06-22 07:00:00,Market D,13.305,145.60340209846845,1
122442,2025-06-22 07:00:00,Market E,-0.928,154.28736259747654,1
122443,2025-06-22 08:00:00,Market A,-0.893,129.01196733811958,1
122444,2025-06-22 08:00:00,Market B,-7.564,151.28796985833526,1
122445,2025-06-22 08:00:00,Market C,1.09,168.1909564231703,1
122446,2025-06-22 08:00:00,Market F,1.068,199.26305077629394,1
122447,2025-06-22 08:00:00,Market D,1.089,233.25267550152927,1
122448,2025-06-22 08:00:00,Market E,-5.84,257.8420093324577,1
122449,2025-06-22 09:00:00,Market A,-1.291,281.9729478280874,1
122450,2025-06-22 09:00:00,Market B,-9.821,137.38339097398566,1
122451,2025-06-22 09:00:00,Market C,0.355,37.50440316910189,1
122452,2025-06-22 09:00:00,Market F,-1.025,34.86024112648153,1
122453,2025-06-22 09:00:00,Market D,-0.888,26.66101986006059,1
122454,2025-06-22 09:00:00,Market E,-8.469,27.728784588753832,1
122455,2025-06-22 10:00:00,Market A,-1.782,21.829085782670315,1
122456,2025-06-22 10:00:00,Market B,-10.484,25.7351335460741,1
122457,2025-06-22 10:00:00,Market C,2.684,14.646550264068763,1
122458,2025-06-22 10:00:00,Market F,-2.183,22.03821097372733,1
122459,2025-06-22 10:00:00,Market D,-0.864,22.22214140278625,1
122460,2025-06-22 10:00:00,Market E,-9.063,36.63283045137354,1
122461,2025-06-22 11:00:00,Market A,-2.968,46.22891290077389,1
122462,2025-06-22 11:00:00,Market B,-11.319,85.9429307869718,1
122463,2025-06-22 11:00:00,Market C,9.632,87.1221834344713,1
122464,2025-06-22 11:00:00,Market F,8.411,91.87789110479629,1
122465,2025-06-22 11:00:00,Market D,4.973,93.78362300242173,1
122466,2025-06-22 11:00:00,Market E,-10.367,89.99296981349889,1
122467,2025-06-22 12:00:00,Market A,-2.887,119.7272733676214,1
122468,2025-06-22 12:00:00,Market B,-11.368,131.02189235937192,1
122469,2025-06-22 12:00:00,Market C,13.0,181.07658826924074,1
122470,2025-06-22 12:00:00,Market F,3.523,183.25444392028535,1
122471,2025-06-22 12:00:00,Market D,6.204,142.91369639589624,1
122472,2025-06-22 12:00:00,Market E,-10.318,145.4241769387491,1
122473,2025-06-22 13:00:00,Market A,-3.088,129.21812976989935,1
122474,2025-06-22 13:00:00,Market B,-9.969,74.97626729927367,1
122475,2025-06-22 13:00:00,Market C,11.989,19.373441306907424,1
122476,2025-06-22 13:00:00,Market F,0.422,16.208348266968475,1
122477,2025-06-22 13:00:00,Market D,5.289,10.87091225680321,1
122478,2025-06-22 13:00:00,Market E,-9.293,6.627573454105123,1
122479,2025-06-22 14:00:00,Market A,-1.79,11.367619104014873,1
122480,2025-06-22 14:00:00,Market B,-9.082,5.940338570883123,1
122481,2025-06-22 14:00:00,Market C,14.226,4.157718604724413,1
122482,2025-06-22 14:00:00,Market F,-12.755,3.533927857635223,1
122483,2025-06-22 14:00:00,Market D,6.819,-5.13018161546497,1
122484,2025-06-22 14:00:00,Market E,-8.119,8.802454093260351,1
122485,2025-06-22 15:00:00,Market A,-2.195,6.35527666788043,1
122486,2025-06-22 15:00:00,Market B,-8.004,25.57326084445768,1
122487,2025-06-22 15:00:00,Market C,12.105,52.83063977026759,1
122488,2025-06-22 15:00:00,Market F,-17.219,61.84921377664132,1
122489,2025-06-22 15:00:00,Market D,-7.929,59.4506355231478,1
122490,2025-06-22 15:00:00,Market E,-7.627,52.557687037436686,1
122491,2025-06-22 16:00:00,Market A,-1.561,62.17792148958688,1
122492,2025-06-22 16:00:00,Market B,-7.623,70.05204598386118,1
122493,2025-06-22 16:00:00,Market C,11.862,81.12227022831418,1
122494,2025-06-22 16:00:00,Market F,-20.576,92.40615236895003,1
122495,2025-06-22 16:00:00,Market D,1.311,90.10861796862125,1
122496,2025-06-22 16:00:00,Market E,-6.453,95.40718269644319,1
122497,2025-06-22 17:00:00,Market A,-0.55,93.2261699375924,1
122498,2025-06-22 17:00:00,Market B,-5.353,52.606818947304724,1
122499,2025-06-22 17:00:00,Market C,7.94,17.768918682251176,1
122500,2025-06-22 17:00:00,Market F,-19.091,6.120849980388737,1
122501,2025-06-22 17:00:00,Market D,-0.547,-1.091590538322849,1
122502,2025-06-22 17:00:00,Market E,-4.537,-3.0064311167355457,1
122503,2025-06-22 18:00:00,Market A,16.547,-3.8157519905713464,1
122504,2025-06-22 18:00:00,Market B,-3.563,-7.01764043322399,1
122505,2025-06-22 18:00:00,Market C,15.934,2.0759760899976047,1
122506,2025-06-22 18:00:00,Market F,-13.55,5.937001709353229,1
122507,2025-06-22 18:00:00,Market D,-8.589,-2.3899521046474064,1
122508,2025-06-22 18:00:00,Market E,-2.234,-2.8677569159344847,1
122509,2025-06-22 19:00:00,Market A,33.118,-3.979152563516962,1
122510,2025-06-22 19:00:00,Market B,1.618,37.60825415471113,1
122511,2025-06-22 19:00:00,Market C,30.025,68.52250342569734,1
122512,2025-06-22 19:00:00,Market F,-8.126,70.2535692250832,1
122513,2025-06-22 19:00:00,Market D,-5.425,53.07703692178772,1
122514,2025-06-22 19:00:00,Market E,3.75,58.08509586604278,1
122515,2025-06-22 20:00:00,Market A,47.011,76.91645850241551,1
122516,2025-06-22 20:00:00,Market B,21.088,79.39745840782489,1
122517,2025-06-22 20:00:00,Market C,32.481,78.37595907064384,1
122518,2025-06-22 20:00:00,Market F,18.542,85.4078106530886,1
122519,2025-06-22 20:00:00,Market D,28.917,103.4286959696325,1
122520,2025-06-22 20:00:00,Market E,22.495,110.90584396312018,1
122521,2025-06-22 21:00:00,Market A,56.347,108.04147902261559,1
122522,2025-06-22 21:00:00,Market B,20.911,73.56028278244897,1
122523,2025-06-22 21:00:00,Market C,32.504,20.659807346043756,1
122524,2025-06-22 21:00:00,Market F,23.25,11.175575052179848,1
122525,2025-06-22 21:00:00,Market D,29.307,5.011997753909913,1
122526,2025-06-22 21:00:00,Market E,24.289,9.387085968396747,1
122527,2025-06-22 22:00:00,Market A,65.81,19.221793006013993,1
122528,2025-06-22 22:00:00,Market B,18.201,18.71794696376956,1
122529,2025-06-22 22:00:00,Market C,27.663,25.550023871009408,1
