id,market,target,pred
64075,Market A,58.568,77.59287221493487
64081,Market A,38.278,73.49847706554975
64087,Market A,55.295,80.76311560291903
64093,Market A,87.493,112.04939303039191
64099,Market A,177.764,140.98964910305978
64105,Market A,133.325,225.28469397732988
64111,Market A,108.673,136.02322193379868
64117,Market A,60.618,104.74400295259662
64123,Market A,23.366,36.750596300590416
64129,Market A,18.774,8.428093875426832
64135,Market A,6.908,7.542067771203172
64141,Market A,-3.09,8.944950070851222
64147,Market A,-3.626,0.2811503267988691
64153,Market A,-1.155,6.999565549046814
64159,Market A,4.408,10.26703426993543
64165,Market A,1.955,14.215198458722483
64171,Market A,0.054,9.966873971091957
64177,Market A,1.521,26.474045924033412
64183,Market A,17.367,39.357889282289214
64189,Market A,53.182,119.67134938721557
64195,Market A,135.828,207.02648230324039
64201,Market A,72.614,205.79415514503225
64207,Market A,55.798,106.31726894897326
64213,Market A,43.895,69.57353703870645
64219,Market A,25.882,82.53252230523495
64225,Market A,26.434,54.51996341690311
64231,Market A,26.92,55.842999478977625
64237,Market A,23.133,68.837099294067
64243,Market A,23.468,74.09868386571094
64249,Market A,22.546,59.60189201326287
64255,Market A,26.654,79.19215320001935
64261,Market A,17.479,34.64613518103832
64267,Market A,10.099,14.56274722585556
64273,Market A,10.498,-4.1346459614133195
64279,Market A,10.844,6.9831872806755015
64285,Market A,11.305,13.754589085026604
64291,Market A,7.985,11.391463022654913
64297,Market A,14.927,23.508539251439885
64303,Market A,18.161,16.505111682020136
64309,Market A,21.503,20.76651722949562
64315,Market A,45.093,31.26467275907808
64321,Market A,41.97,60.162880363145376
64327,Market A,64.415,66.4836813439301
64333,Market A,86.655,152.92867432211105
64339,Market A,50.236,98.51964444708378
64345,Market A,22.365,27.441253926441014
64351,Market A,1.484,13.894448792352655
64357,Market A,-1.875,19.448833707181006
64363,Market A,-1.98,8.173974379980264
64369,Market A,-4.004,3.248584924960518
64375,Market A,-3.471,11.40621640397477
64381,Market A,-2.417,14.587537147840985
64387,Market A,-1.641,5.475791213336848
64393,Market A,-0.669,5.063236420055745
64399,Market A,0.85,5.836972170811094
64405,Market A,6.25,8.837417362122352
64411,Market A,-1.133,29.585662240756783
64417,Market A,-1.044,26.551668659516302
64423,Market A,-2.323,23.947809340665764
64429,Market A,-1.917,26.761987735361295
64435,Market A,-2.307,24.27218281848178
64441,Market A,-1.508,7.697538960155299
64447,Market A,-3.468,13.790745746197274
64453,Market A,-2.784,18.094315378616216
64459,Market A,-1.221,4.463974699923341
64465,Market A,-1.508,-1.5895625977287509
64471,Market A,-1.742,1.1935710452845054
64477,Market A,1.109,14.890298405229885
64483,Market A,29.015,22.509799921827508
64489,Market A,23.083,21.95718456809066
64495,Market A,18.719,24.60520324524383
64501,Market A,19.191,32.27928862487285
64507,Market A,19.626,16.00566029936262
64513,Market A,18.334,15.957314746637698
64519,Market A,17.849,20.452462057169953
64525,Market A,16.875,11.44135057265684
64531,Market A,17.308,16.711459374137938
64537,Market A,19.256,26.53003637918161
64543,Market A,21.78,25.04058938238427
64549,Market A,19.009,23.556079039655003
64555,Market A,20.422,-21.121187590658216
64561,Market A,18.391,-16.334894522549106
64567,Market A,20.805,9.789935809639667
64573,Market A,21.046,-4.731586913663611
64579,Market A,45.182,15.642635221051755
64585,Market A,62.984,53.4561750511387
64591,Market A,35.795,55.630264498750144
64597,Market A,28.319,46.208078211241904
64603,Market A,21.971,23.715221784441773
64609,Market A,25.324,24.86490456585242
64615,Market A,21.41,37.646764402697706
64621,Market A,16.724,88.91046415227528
64627,Market A,17.396,8.958398871594616
64633,Market A,17.658,37.76023632356106
64639,Market A,17.631,40.54829863389483
64645,Market A,22.259,96.58418910751811
64651,Market A,28.091,161.62186157322964
64657,Market A,23.766,143.4944643848529
64663,Market A,21.269,162.26157072954317
64669,Market A,20.176,176.57756147013293
64675,Market A,18.208,149.69807222420414
64681,Market A,19.19,121.92772498624169
64687,Market A,18.248,131.9922728423173
64693,Market A,16.208,111.83248483937284
64699,Market A,12.939,84.8558353179452
64705,Market A,11.249,51.483088428266115
64711,Market A,12.072,31.186920371004128
64717,Market A,13.624,36.40443650302892
64723,Market A,14.161,43.98999332044863
64729,Market A,16.48,50.877831405061336
64735,Market A,18.358,53.046390949844614
64741,Market A,17.814,66.97542964250647
64747,Market A,27.578,75.67148814954012
64753,Market A,22.478,111.02306336218523
64759,Market A,27.894,115.5255782305133
64765,Market A,72.164,150.10883248013408
64771,Market A,111.064,204.55032891831675
64777,Market A,93.334,231.53927731250505
64783,Market A,62.536,156.85023845154615
64789,Market A,35.816,101.70586971698526
64795,Market A,18.816,32.936781687308574
64801,Market A,15.366,28.34487687582515
64807,Market A,10.13,19.101208676433494
64813,Market A,7.998,13.33387615191856
64819,Market A,7.008,15.664181863259358
64825,Market A,8.867,14.558388554812922
64831,Market A,11.681,27.002740415370788
64837,Market A,5.989,27.099042981619327
64843,Market A,0.0,27.19579871661807
64849,Market A,1.838,9.097519195463294
64855,Market A,7.205,15.584666743320945
64861,Market A,11.242,14.923246550318638
64867,Market A,18.346,30.506209173643278
64873,Market A,21.085,41.56274780137905
64879,Market A,28.193,46.21801462975107
64885,Market A,29.917,60.99319995768035
64891,Market A,32.301,72.39250285977255
64897,Market A,37.062,58.31149073225685
64903,Market A,32.405,93.87931400780636
64909,Market A,120.432,141.19123434533512
64915,Market A,89.125,131.12448163524436
64921,Market A,52.484,60.99061662894905
64927,Market A,20.184,32.869320357836195
64933,Market A,0.048,33.359624562193844
64939,Market A,-0.633,12.634254386095767
64945,Market A,-0.501,6.486903375253821
64951,Market A,-1.49,-0.45658644711731355
64957,Market A,-2.107,-6.547254001489321
64963,Market A,-3.385,-0.4465678997682607
64969,Market A,-1.816,-1.186772642095435
64975,Market A,-1.977,-7.143434658041366
64981,Market A,-2.398,4.703040843428525
64987,Market A,-2.831,13.70413257994327
64993,Market A,-2.868,14.442361544075162
64999,Market A,-2.797,3.050899059400251
65005,Market A,-2.693,16.151262740843066
65011,Market A,-2.775,16.095939067035204
65017,Market A,-2.868,27.20323191128479
65023,Market A,-3.777,21.214218701375472
65029,Market A,-4.144,20.60895562850135
65035,Market A,-3.151,11.770552872252942
65041,Market A,-3.25,12.862721109614945
65047,Market A,-3.198,18.155630812630314
65053,Market A,-1.265,25.01843471573485
65059,Market A,1.0,21.118639309775464
65065,Market A,-0.034,15.43721382457088
65071,Market A,0.163,3.4817832897491154
65077,Market A,1.597,0.9168109232567074
65083,Market A,10.331,17.124502631068232
65089,Market A,8.986,11.13294354349923
65095,Market A,9.587,14.662404146670514
65101,Market A,5.003,18.163328902138517
65107,Market A,2.007,-3.702565950571371
65113,Market A,3.791,-16.880475876000972
65119,Market A,5.209,-14.428420363336231
65125,Market A,2.295,2.9290169024913055
65131,Market A,-0.421,15.622005945109052
65137,Market A,-0.959,8.786265103505528
65143,Market A,-0.09,-0.1361428299429548
65149,Market A,7.063,-4.258403937782161
65155,Market A,13.746,7.589808664973372
65161,Market A,17.894,45.46199457068043
65167,Market A,22.011,33.86675833526704
65173,Market A,51.117,59.31012523070338
65179,Market A,63.34,78.47817606328897
65185,Market A,88.49,78.14369312778126
65191,Market A,47.316,100.40658253283516
65197,Market A,55.38,175.03559472023562
65203,Market A,38.264,121.55623545446386
65209,Market A,5.47,60.672287202501195
65215,Market A,-0.897,13.02874743658732
65221,Market A,-0.869,14.794728007765777
65227,Market A,-1.596,-1.9218539501019123
65233,Market A,-2.044,-8.916327348197747
65239,Market A,-1.668,-6.816345428791916
65245,Market A,-2.062,12.521220242655659
65251,Market A,-0.397,4.4445244836747335
65257,Market A,8.101,2.6559689454101303
65263,Market A,18.223,16.415031422579247
65269,Market A,20.046,19.268946040092324
65275,Market A,21.554,7.064695407883832
65281,Market A,23.26,6.404938376277634
65287,Market A,18.155,13.485064280020397
65293,Market A,19.885,27.242858885219597
65299,Market A,28.048,76.39782448252176
65305,Market A,47.493,74.35758457734319
65311,Market A,49.871,103.50462096416712
65317,Market A,47.154,94.70193450122952
65323,Market A,94.935,114.19951146963054
65329,Market A,117.182,140.82678756306836
65335,Market A,128.756,118.23698015670087
65341,Market A,174.899,192.65345878612243
65347,Market A,337.639,237.04231479678486
65353,Market A,224.389,290.1456109767966
65359,Market A,99.636,167.6900472408643
65365,Market A,60.278,83.29811889374224
65371,Market A,51.309,78.11509822012844
65377,Market A,27.141,60.52831713436985
65383,Market A,38.217,23.626994101183115
65389,Market A,31.396,27.675603532779775
65395,Market A,27.16,17.312760385845124
65401,Market A,30.457,8.118288768753319
65407,Market A,32.815,0.17816504799754362
65413,Market A,20.198,-6.731551030771236
65419,Market A,23.133,-23.97960906824067
65425,Market A,18.849,-26.89182354251288
65431,Market A,20.988,-21.11915290444996
65437,Market A,19.647,-24.754392522689677
65443,Market A,15.768,-9.06972387257882
65449,Market A,17.153,-0.4187612747683218
65455,Market A,16.849,5.167912800984929
65461,Market A,21.996,15.969028599430876
65467,Market A,32.004,9.460323078533598
65473,Market A,23.911,46.160837638473225
65479,Market A,12.96,38.06701662575985
65485,Market A,50.232,49.219598818256834
65491,Market A,79.321,85.50483236455442
65497,Market A,63.591,50.87309348883354
65503,Market A,50.032,26.207766279176823
65509,Market A,34.942,60.311925242208474
65515,Market A,32.609,44.183380614296595
65521,Market A,44.247,44.03165192168719
65527,Market A,34.826,52.058216674905104
65533,Market A,26.133,43.95339688986813
65539,Market A,22.083,27.903668197290393
65545,Market A,41.91,29.334496587326743
65551,Market A,50.031,31.500074547414478
65557,Market A,41.432,30.973512179058723
65563,Market A,21.832,-7.4655941677011075
65569,Market A,19.395,-20.12723419127179
65575,Market A,18.693,-22.28442522001113
65581,Market A,20.758,-33.94974565515299
65587,Market A,30.985,-16.56471865193262
65593,Market A,30.969,23.723567760885317
65599,Market A,19.697,25.263433440364196
65605,Market A,2.927,10.64136023735351
65611,Market A,1.825,7.226805496208396
65617,Market A,0.65,-1.2622840077002255
65623,Market A,1.147,19.033719340398072
65629,Market A,13.977,49.90668670054156
65635,Market A,89.234,77.66777549624015
65641,Market A,51.941,90.37056509226217
65647,Market A,42.297,49.274627863891965
65653,Market A,38.415,26.9899404561534
65659,Market A,40.785,59.82245770934749
65665,Market A,33.735,46.45092464365261
65671,Market A,20.504,58.19611019404202
65677,Market A,19.617,51.56062465221876
65683,Market A,20.257,3.873810892281468
65689,Market A,30.148,4.324506846831296
65695,Market A,24.631,10.570461703898244
65701,Market A,16.858,20.256755670440278
65707,Market A,16.002,-2.7113105658325765
65713,Market A,16.624,25.7768409971478
65719,Market A,10.313,23.649664420437354
65725,Market A,11.173,44.82384825689062
65731,Market A,14.349,80.68325636461331
65737,Market A,23.167,85.72847910003622
65743,Market A,39.104,94.89797733571334
65749,Market A,74.82,103.07275035651983
65755,Market A,89.041,108.16646861049148
65761,Market A,70.928,131.5221444580108
65767,Market A,50.124,132.8222656460079
65773,Market A,72.4,155.40985432321744
65779,Market A,129.883,135.51757643252603
65785,Market A,54.322,110.16171238086953
65791,Market A,23.994,67.93850023754456
65797,Market A,12.942,43.794191639693885
65803,Market A,11.9,33.841781773789755
65809,Market A,10.835,25.895081285594095
65815,Market A,10.559,35.933582074725486
65821,Market A,9.578,43.4045776292491
65827,Market A,10.63,47.1774922683843
65833,Market A,14.32,36.355621845308384
65839,Market A,17.734,14.72998984111674
65845,Market A,16.695,9.444590775380089
65851,Market A,15.044,8.459906867449192
65857,Market A,9.654,0.7163186750317649
65863,Market A,7.116,7.2376957336465235
65869,Market A,2.704,0.39133772282360724
65875,Market A,1.896,-3.889092628887525
65881,Market A,2.175,-2.3316241262637547
65887,Market A,0.973,19.195374819403725
65893,Market A,1.478,15.428079284495965
65899,Market A,2.058,18.5096599137689
65905,Market A,3.417,8.230949043090886
65911,Market A,4.722,25.603252483501613
65917,Market A,29.458,69.99433729949124
65923,Market A,77.498,82.34008987294563
65929,Market A,49.591,52.13142718983735
65935,Market A,57.342,42.16600884060141
65941,Market A,45.397,24.16866118949141
65947,Market A,29.819,63.981861043959185
65953,Market A,8.084,54.049672909104764
65959,Market A,9.239,33.0906310848258
65965,Market A,11.843,44.71238118604855
65971,Market A,16.148,28.733571184572025
65977,Market A,8.744,53.59190311739809
65983,Market A,11.53,30.16487562941677
65989,Market A,6.042,47.41214797252841
65995,Market A,3.489,38.08418794705941
66001,Market A,3.392,20.100226498142057
66007,Market A,2.84,30.686489549950213
66013,Market A,-7.218,25.257982515826654
66019,Market A,-37.526,36.98763347617068
66025,Market A,-37.093,30.98902939342824
66031,Market A,-11.37,24.25445547383569
66037,Market A,-18.729,26.09032681270144
66043,Market A,11.989,38.94393978588492
66049,Market A,-6.214,57.61438225459597
66055,Market A,37.942,66.2190718520504
66061,Market A,84.128,185.6430801332801
66067,Market A,154.61,171.5298865530163
66073,Market A,110.84,167.1995167528541
66079,Market A,138.325,133.38557760870245
66085,Market A,131.221,88.04071673712181
66091,Market A,89.518,138.00731438145954
66097,Market A,106.677,121.85236600680861
66103,Market A,61.86,110.28978245785547
66109,Market A,30.657,78.59414794510039
66115,Market A,40.481,61.47417691785366
66121,Market A,49.514,59.25384066373945
66127,Market A,46.154,75.00672461566992
66133,Market A,26.003,45.076524868184116
66139,Market A,19.996,33.47487578177285
66145,Market A,22.592,28.098736680925875
66151,Market A,24.434,55.943271671247345
66157,Market A,28.965,48.24992372437559
66163,Market A,45.602,54.296669918257884
66169,Market A,46.264,126.38795834982437
66175,Market A,63.01,142.47930173652838
66181,Market A,72.122,127.38794983481674
66187,Market A,121.074,129.62548705825373
66193,Market A,125.69,134.6039616033707
66199,Market A,94.512,164.97200733419234
66205,Market A,106.376,168.73150615393905
66211,Market A,200.845,143.38771150832807
66217,Market A,103.357,139.964767344164
66223,Market A,68.988,62.63371780854429
66229,Market A,27.548,28.82640483484346
66235,Market A,18.229,20.918820854832244
66241,Market A,14.835,27.436825444784496
66247,Market A,14.942,22.014313930925997
66253,Market A,15.654,26.9551603299733
66259,Market A,17.157,15.873541007694541
66265,Market A,18.166,24.851963479582206
66271,Market A,17.007,22.968864702298
66277,Market A,12.521,16.546875628878446
66283,Market A,2.54,14.499426003166462
66289,Market A,-1.623,14.306896319773102
66295,Market A,-0.682,9.279590818469082
66301,Market A,0.18,3.972800676152204
66307,Market A,0.021,-1.6116518771927772
66313,Market A,-0.132,-7.4326922590396975
66319,Market A,1.631,-17.300449660671525
66325,Market A,0.472,-2.1095143750482634
66331,Market A,2.448,-6.943806180647414
66337,Market A,2.327,-5.391759176201013
66343,Market A,-3.516,-67.20571648462573
66349,Market A,12.178,-3.1225788998699286
66355,Market A,18.522,-10.147592826238323
66361,Market A,16.412,15.458654229375945
66367,Market A,11.827,-1.0125839337643878
66373,Market A,12.64,36.555426141864906
66379,Market A,10.759,-7.0957208409192365
66385,Market A,13.274,-3.461995088750161
66391,Market A,13.978,-3.3816625289052578
66397,Market A,12.995,51.837042832739904
66403,Market A,14.287,2.0947684189096893
66409,Market A,14.026,31.053945224112724
66415,Market A,13.423,31.0332816641916
66421,Market A,14.074,32.65714102906038
66427,Market A,15.327,27.644813234433038
66433,Market A,16.676,21.46908249255165
66439,Market A,18.668,-0.6545583245569802
66445,Market A,21.025,14.051006902917791
