id,delivery_start,market,target,pred,fold
133014,2025-08-28 09:00:00,Market E,2.198,27.383553365100557,1
133015,2025-08-28 10:00:00,Market A,1.026,58.2870807800391,1
133016,2025-08-28 10:00:00,Market B,3.051,27.71409564302453,1
133017,2025-08-28 10:00:00,Market C,7.463,30.879464435603012,1
133018,2025-08-28 10:00:00,Market F,3.921,26.995773863626983,1
133019,2025-08-28 10:00:00,Market D,7.067,25.868353557945646,1
133020,2025-08-28 10:00:00,Market E,1.95,28.045668582668316,1
133021,2025-08-28 11:00:00,Market A,3.102,36.294930974671274,1
133022,2025-08-28 11:00:00,Market B,7.905,107.20578226010755,1
133023,2025-08-28 11:00:00,Market C,13.922,61.20971695373396,1
133024,2025-08-28 11:00:00,Market F,12.153,36.72618602110275,1
133025,2025-08-28 11:00:00,Market D,13.096,28.80991841370527,1
133026,2025-08-28 11:00:00,Market E,6.804,30.862712548547737,1
133027,2025-08-28 12:00:00,Market A,13.991,29.267043907436275,1
133028,2025-08-28 12:00:00,Market B,17.055,28.577019442051185,1
133029,2025-08-28 12:00:00,Market C,19.882,32.41625499689468,1
133030,2025-08-28 12:00:00,Market F,19.542,33.08738733298348,1
133031,2025-08-28 12:00:00,Market D,20.532,34.76320443668901,1
133032,2025-08-28 12:00:00,Market E,16.369,32.89598822899454,1
133033,2025-08-28 13:00:00,Market A,36.908,35.25441079278615,1
133034,2025-08-28 13:00:00,Market B,36.969,28.47102852310976,1
133035,2025-08-28 13:00:00,Market C,40.973,24.667059664944016,1
133036,2025-08-28 13:00:00,Market F,38.184,23.773111744395585,1
133037,2025-08-28 13:00:00,Market D,36.92,24.34074785164884,1
133038,2025-08-28 13:00:00,Market E,39.27,23.483434662129334,1
133039,2025-08-28 14:00:00,Market A,68.515,24.92190720372768,1
133040,2025-08-28 14:00:00,Market B,73.668,25.904232994855033,1
133041,2025-08-28 14:00:00,Market C,32.752,24.812106480077553,1
133042,2025-08-28 14:00:00,Market F,34.345,29.865862244139908,1
133043,2025-08-28 14:00:00,Market D,30.721,27.41809260605043,1
133044,2025-08-28 14:00:00,Market E,72.11,28.504780709180675,1
133045,2025-08-28 15:00:00,Market A,72.558,29.084144744474088,1
133046,2025-08-28 15:00:00,Market B,83.828,56.03758679110952,1
133047,2025-08-28 15:00:00,Market C,21.353,51.61898058260883,1
133048,2025-08-28 15:00:00,Market F,22.324,33.299306730527086,1
133049,2025-08-28 15:00:00,Market D,20.829,32.776098883876976,1
133050,2025-08-28 15:00:00,Market E,79.056,27.23783715850589,1
133051,2025-08-28 16:00:00,Market A,74.711,25.036493353378873,1
133052,2025-08-28 16:00:00,Market B,82.637,24.233582456255064,1
133053,2025-08-28 16:00:00,Market C,25.634,21.397110282742783,1
133054,2025-08-28 16:00:00,Market F,19.986,21.154053516977704,1
133055,2025-08-28 16:00:00,Market D,22.226,21.06872648025036,1
133056,2025-08-28 16:00:00,Market E,87.018,21.74768936638812,1
133057,2025-08-28 17:00:00,Market A,54.12,23.039180146702346,1
133058,2025-08-28 17:00:00,Market B,45.282,22.066765784824863,1
133059,2025-08-28 17:00:00,Market C,2.323,14.121414531796592,1
133060,2025-08-28 17:00:00,Market F,11.841,13.99660063747563,1
133061,2025-08-28 17:00:00,Market D,15.192,13.73843163999723,1
133062,2025-08-28 17:00:00,Market E,43.512,19.392277547713505,1
133063,2025-08-28 18:00:00,Market A,71.633,24.572737198112662,1
133064,2025-08-28 18:00:00,Market B,26.771,31.546256581979677,1
133065,2025-08-28 18:00:00,Market C,-8.041,30.240335857938856,1
133066,2025-08-28 18:00:00,Market F,8.292,29.161272383166924,1
133067,2025-08-28 18:00:00,Market D,18.506,28.677582784600844,1
133068,2025-08-28 18:00:00,Market E,33.829,22.651834877397008,1
133069,2025-08-28 19:00:00,Market A,93.042,12.722524395332112,1
133070,2025-08-28 19:00:00,Market B,35.628,20.530983387234617,1
133071,2025-08-28 19:00:00,Market C,-7.749,12.761071120229097,1
133072,2025-08-28 19:00:00,Market F,16.237,21.410755192572474,1
133073,2025-08-28 19:00:00,Market D,23.453,21.56296532708797,1
133074,2025-08-28 19:00:00,Market E,41.268,25.360139903752255,1
133075,2025-08-28 20:00:00,Market A,91.59,23.410056968924362,1
133076,2025-08-28 20:00:00,Market B,23.262,24.653699664493704,1
133077,2025-08-28 20:00:00,Market C,8.919,26.330723052302673,1
133078,2025-08-28 20:00:00,Market F,11.892,24.748675640985898,1
133079,2025-08-28 20:00:00,Market D,22.244,25.02479057433468,1
133080,2025-08-28 20:00:00,Market E,26.645,27.4787801305985,1
133081,2025-08-28 21:00:00,Market A,84.035,29.855351795372243,1
133082,2025-08-28 21:00:00,Market B,10.814,26.107373785665835,1
133083,2025-08-28 21:00:00,Market C,32.315,21.551392545190655,1
133084,2025-08-28 21:00:00,Market F,-0.569,21.91993262610411,1
133085,2025-08-28 21:00:00,Market D,16.792,26.3591244866422,1
133086,2025-08-28 21:00:00,Market E,11.149,32.739609857982074,1
133087,2025-08-28 22:00:00,Market A,74.822,34.72285322533598,1
133088,2025-08-28 22:00:00,Market B,13.425,33.3630266121829,1
133089,2025-08-28 22:00:00,Market C,27.961,31.90660872052323,1
133090,2025-08-28 22:00:00,Market F,1.803,28.217798045699528,1
133091,2025-08-28 22:00:00,Market D,25.433,25.46539537986724,1
133092,2025-08-28 22:00:00,Market E,14.556,23.168638125565604,1
133093,2025-08-28 23:00:00,Market A,47.278,33.36907658192099,1
133094,2025-08-28 23:00:00,Market B,22.689,381.34823099545235,1
133095,2025-08-28 23:00:00,Market C,26.247,68.46652085237703,1
133096,2025-08-28 23:00:00,Market F,-2.055,41.08038131271124,1
133097,2025-08-28 23:00:00,Market D,20.988,33.817893976465086,1
133098,2025-08-28 23:00:00,Market E,23.584,21.09363496009249,1
133099,2025-08-29 00:00:00,Market A,70.111,19.99437016388959,1
133100,2025-08-29 00:00:00,Market B,25.221,24.555788181180798,1
133101,2025-08-29 00:00:00,Market C,23.614,26.862429395982108,1
133102,2025-08-29 00:00:00,Market F,-13.85,31.462052245313746,1
133103,2025-08-29 00:00:00,Market D,20.04,30.975107534366245,1
133104,2025-08-29 00:00:00,Market E,23.57,28.60617871043751,1
133105,2025-08-29 01:00:00,Market A,128.608,35.88872949974985,1
133106,2025-08-29 01:00:00,Market B,29.112,36.61205898192955,1
133107,2025-08-29 01:00:00,Market C,26.689,27.962024614999173,1
133108,2025-08-29 01:00:00,Market F,-15.335,23.24628187646795,1
133109,2025-08-29 01:00:00,Market D,20.497,27.73286636566744,1
133110,2025-08-29 01:00:00,Market E,28.48,32.20220201170781,1
133111,2025-08-29 02:00:00,Market A,119.42,34.201915645099234,1
133112,2025-08-29 02:00:00,Market B,33.485,34.26170484984405,1
133113,2025-08-29 02:00:00,Market C,27.056,33.873090177566056,1
133114,2025-08-29 02:00:00,Market F,-15.656,36.016829071297835,1
133115,2025-08-29 02:00:00,Market D,22.315,31.88477105139432,1
133116,2025-08-29 02:00:00,Market E,34.18,28.100759260781583,1
133117,2025-08-29 03:00:00,Market A,196.45,37.451384745523214,1
133118,2025-08-29 03:00:00,Market B,31.937,445.89759917478835,1
133119,2025-08-29 03:00:00,Market C,28.265,120.52105067415906,1
133120,2025-08-29 03:00:00,Market F,-4.134,102.98902093978636,1
133121,2025-08-29 03:00:00,Market D,25.037,95.9924356378583,1
133122,2025-08-29 03:00:00,Market E,31.949,46.30187316791623,1
133123,2025-08-29 04:00:00,Market A,265.564,50.01295478437078,1
133124,2025-08-29 04:00:00,Market B,35.834,45.48306291723622,1
133125,2025-08-29 04:00:00,Market C,31.061,33.47255168080308,1
133126,2025-08-29 04:00:00,Market F,4.784,36.80461433263281,1
133127,2025-08-29 04:00:00,Market D,27.797,37.20475578276762,1
133128,2025-08-29 04:00:00,Market E,35.636,41.34474082505014,1
133129,2025-08-29 05:00:00,Market A,205.924,45.769225085565004,1
133130,2025-08-29 05:00:00,Market B,45.17,32.301480556432516,1
133131,2025-08-29 05:00:00,Market C,39.448,23.673322649279054,1
133132,2025-08-29 05:00:00,Market F,9.411,25.81491268638939,1
133133,2025-08-29 05:00:00,Market D,35.51,27.19136138849666,1
133134,2025-08-29 05:00:00,Market E,47.115,31.273954681681094,1
133135,2025-08-29 06:00:00,Market A,293.642,29.886478250554056,1
133136,2025-08-29 06:00:00,Market B,37.857,41.437176396000396,1
133137,2025-08-29 06:00:00,Market C,33.027,29.399569894698843,1
133138,2025-08-29 06:00:00,Market F,11.582,37.34508232742166,1
133139,2025-08-29 06:00:00,Market D,32.712,37.22559625096805,1
133140,2025-08-29 06:00:00,Market E,39.504,34.563510028844064,1
133141,2025-08-29 07:00:00,Market A,129.324,55.13954877443975,1
133142,2025-08-29 07:00:00,Market B,39.27,530.6829637040078,1
133143,2025-08-29 07:00:00,Market C,35.945,547.1089480435268,1
133144,2025-08-29 07:00:00,Market F,19.861,117.9633794221456,1
133145,2025-08-29 07:00:00,Market D,33.234,50.90161393961925,1
133146,2025-08-29 07:00:00,Market E,36.965,37.71754655362942,1
133147,2025-08-29 08:00:00,Market A,28.818,45.90940467249418,1
133148,2025-08-29 08:00:00,Market B,27.371,35.47476621016127,1
133149,2025-08-29 08:00:00,Market C,20.952,28.601206186769268,1
133150,2025-08-29 08:00:00,Market F,20.782,32.84250582458379,1
133151,2025-08-29 08:00:00,Market D,21.592,28.105363048766804,1
133152,2025-08-29 08:00:00,Market E,27.393,31.594774902196043,1
133153,2025-08-29 09:00:00,Market A,28.386,46.85334072656576,1
133154,2025-08-29 09:00:00,Market B,26.705,31.2310176423196,1
133155,2025-08-29 09:00:00,Market C,8.815,24.848757220235015,1
133156,2025-08-29 09:00:00,Market F,0.146,25.632557412222646,1
133157,2025-08-29 09:00:00,Market D,4.521,31.67648269772627,1
133158,2025-08-29 09:00:00,Market E,26.597,50.839589798055826,1
133159,2025-08-29 10:00:00,Market A,25.572,38.80682392871542,1
133160,2025-08-29 10:00:00,Market B,27.49,38.131179321404026,1
133161,2025-08-29 10:00:00,Market C,15.027,32.05039115474892,1
133162,2025-08-29 10:00:00,Market F,11.741,34.713333677731015,1
133163,2025-08-29 10:00:00,Market D,11.931,30.53165646604743,1
133164,2025-08-29 10:00:00,Market E,25.937,29.20761211220612,1
133165,2025-08-29 11:00:00,Market A,27.883,32.62602169895515,1
133166,2025-08-29 11:00:00,Market B,26.196,70.77326242738735,1
133167,2025-08-29 11:00:00,Market C,20.545,63.607758753827625,1
133168,2025-08-29 11:00:00,Market F,20.175,37.43910441009783,1
133169,2025-08-29 11:00:00,Market D,21.493,37.5010128365066,1
133170,2025-08-29 11:00:00,Market E,26.526,31.987177041162308,1
133171,2025-08-29 12:00:00,Market A,30.472,31.78251738691521,1
133172,2025-08-29 12:00:00,Market B,31.659,30.01407262771194,1
133173,2025-08-29 12:00:00,Market C,29.587,29.953855733802385,1
133174,2025-08-29 12:00:00,Market F,31.236,29.07244468327773,1
133175,2025-08-29 12:00:00,Market D,29.958,33.31009679126783,1
133176,2025-08-29 12:00:00,Market E,34.055,29.270475450339237,1
133177,2025-08-29 13:00:00,Market A,34.772,55.820220115878826,1
133178,2025-08-29 13:00:00,Market B,32.341,45.192530015811755,1
133179,2025-08-29 13:00:00,Market C,42.41,23.492152434364613,1
133180,2025-08-29 13:00:00,Market F,43.069,23.774206262956483,1
133181,2025-08-29 13:00:00,Market D,41.511,26.341480116227697,1
133182,2025-08-29 13:00:00,Market E,32.326,31.580671133218623,1
133183,2025-08-29 14:00:00,Market A,44.939,35.15569721021754,1
133184,2025-08-29 14:00:00,Market B,35.328,31.02536989419764,1
133185,2025-08-29 14:00:00,Market C,54.15,31.135236374267954,1
133186,2025-08-29 14:00:00,Market F,48.302,31.119456592543884,1
133187,2025-08-29 14:00:00,Market D,49.846,32.52340861807637,1
133188,2025-08-29 14:00:00,Market E,35.231,36.836009459445734,1
133189,2025-08-29 15:00:00,Market A,42.55,35.44928856582551,1
133190,2025-08-29 15:00:00,Market B,29.323,61.66912508410549,1
133191,2025-08-29 15:00:00,Market C,51.76,83.15265241511756,1
133192,2025-08-29 15:00:00,Market F,46.621,37.89828719345882,1
133193,2025-08-29 15:00:00,Market D,42.657,40.78861979924186,1
133194,2025-08-29 15:00:00,Market E,29.623,41.650888703196344,1
133195,2025-08-29 16:00:00,Market A,42.205,31.678080651758208,1
133196,2025-08-29 16:00:00,Market B,28.593,32.67118178434307,1
133197,2025-08-29 16:00:00,Market C,28.897,29.636318341301234,1
133198,2025-08-29 16:00:00,Market F,31.054,30.290068573227295,1
133199,2025-08-29 16:00:00,Market D,27.819,27.49144657930574,1
133200,2025-08-29 16:00:00,Market E,27.241,31.093635747190667,1
133201,2025-08-29 17:00:00,Market A,41.009,37.03518400578355,1
133202,2025-08-29 17:00:00,Market B,28.581,34.985081572539194,1
133203,2025-08-29 17:00:00,Market C,14.063,19.360004348649422,1
133204,2025-08-29 17:00:00,Market F,14.683,21.822047242494133,1
133205,2025-08-29 17:00:00,Market D,21.73,26.964930326462465,1
133206,2025-08-29 17:00:00,Market E,29.791,49.14402337930055,1
133207,2025-08-29 18:00:00,Market A,50.213,30.43406919517848,1
133208,2025-08-29 18:00:00,Market B,46.01,37.58860024294182,1
133209,2025-08-29 18:00:00,Market C,7.821,26.723872742463264,1
133210,2025-08-29 18:00:00,Market F,10.394,29.128289782511118,1
133211,2025-08-29 18:00:00,Market D,27.796,31.087807263475884,1
133212,2025-08-29 18:00:00,Market E,42.778,32.01626870285012,1
133213,2025-08-29 19:00:00,Market A,50.205,20.429207731577012,1
133214,2025-08-29 19:00:00,Market B,32.729,54.69213772760948,1
133215,2025-08-29 19:00:00,Market C,28.161,45.953071670757296,1
133216,2025-08-29 19:00:00,Market F,7.022,36.85697887110791,1
133217,2025-08-29 19:00:00,Market D,29.898,39.37957033870272,1
133218,2025-08-29 19:00:00,Market E,33.0,35.89602989670338,1
133219,2025-08-29 20:00:00,Market A,79.881,32.23682797766784,1
133220,2025-08-29 20:00:00,Market B,33.42,32.959705665841184,1
133221,2025-08-29 20:00:00,Market C,31.726,31.658594258923365,1
133222,2025-08-29 20:00:00,Market F,-4.409,31.310981733777748,1
133223,2025-08-29 20:00:00,Market D,26.699,26.678237889180465,1
133224,2025-08-29 20:00:00,Market E,32.47,29.614255275725164,1
133225,2025-08-29 21:00:00,Market A,114.676,25.85437914380646,1
133226,2025-08-29 21:00:00,Market B,34.487,25.921398848650423,1
133227,2025-08-29 21:00:00,Market C,33.812,17.637435788844446,1
133228,2025-08-29 21:00:00,Market F,-5.658,18.632177468284723,1
133229,2025-08-29 21:00:00,Market D,25.658,20.69036040499344,1
133230,2025-08-29 21:00:00,Market E,35.198,21.850954097782484,1
133231,2025-08-29 22:00:00,Market A,118.5,28.856850030280153,1
133232,2025-08-29 22:00:00,Market B,34.212,30.685060375346254,1
133233,2025-08-29 22:00:00,Market C,30.202,28.29241948728297,1
133234,2025-08-29 22:00:00,Market F,-6.498,29.906135406962967,1
133235,2025-08-29 22:00:00,Market D,25.225,27.425893301019478,1
133236,2025-08-29 22:00:00,Market E,31.645,23.58909281266292,1
133237,2025-08-29 23:00:00,Market A,88.153,48.93305399595589,1
133238,2025-08-29 23:00:00,Market B,30.471,75.22218808091985,1
133239,2025-08-29 23:00:00,Market C,28.166,70.75157356994521,1
133240,2025-08-29 23:00:00,Market F,-6.639,26.626043315120523,1
133241,2025-08-29 23:00:00,Market D,24.215,27.371583201351275,1
133242,2025-08-29 23:00:00,Market E,30.733,31.263556540843012,1
133243,2025-08-30 00:00:00,Market A,149.806,26.670942350704276,1
133245,2025-08-30 00:00:00,Market B,34.075,25.35460888119828,1
133246,2025-08-30 00:00:00,Market C,29.687,24.376686543922915,1
133247,2025-08-30 00:00:00,Market F,-4.178,26.495199575230174,1
133249,2025-08-30 00:00:00,Market D,25.189,24.827741456560478,1
133250,2025-08-30 00:00:00,Market E,34.144,23.552052831867076,1
133251,2025-08-30 01:00:00,Market A,158.477,23.760250145964132,1
133253,2025-08-30 01:00:00,Market B,27.386,24.22852646357739,1
133254,2025-08-30 01:00:00,Market C,27.312,17.155537523110546,1
133255,2025-08-30 01:00:00,Market F,14.308,19.83898017348965,1
133257,2025-08-30 01:00:00,Market D,25.12,24.11623026955452,1
133258,2025-08-30 01:00:00,Market E,29.495,30.78513903129717,1
133259,2025-08-30 02:00:00,Market A,134.496,32.946382315313535,1
133261,2025-08-30 02:00:00,Market B,25.604,35.96808543106696,1
133262,2025-08-30 02:00:00,Market C,25.524,33.141015115463816,1
133263,2025-08-30 02:00:00,Market F,20.497,37.255020537069605,1
133265,2025-08-30 02:00:00,Market D,23.774,35.45693517932136,1
133266,2025-08-30 02:00:00,Market E,25.086,21.986744421236935,1
133267,2025-08-30 03:00:00,Market A,129.037,27.032522702122815,1
133269,2025-08-30 03:00:00,Market B,26.131,81.47498825881155,1
133270,2025-08-30 03:00:00,Market C,22.64,62.18329105308491,1
133271,2025-08-30 03:00:00,Market F,12.9,37.62980125773729,1
133273,2025-08-30 03:00:00,Market D,22.891,36.485470089514806,1
133274,2025-08-30 03:00:00,Market E,26.319,30.12126581586387,1
133275,2025-08-30 04:00:00,Market A,120.031,25.588158813271477,1
133277,2025-08-30 04:00:00,Market B,27.073,23.97121263969749,1
133278,2025-08-30 04:00:00,Market C,21.293,23.432113327121552,1
133279,2025-08-30 04:00:00,Market F,-2.949,19.84606332195851,1
133281,2025-08-30 04:00:00,Market D,19.672,24.82669964915316,1
133282,2025-08-30 04:00:00,Market E,25.03,26.894766475176514,1
133283,2025-08-30 05:00:00,Market A,32.083,31.224046213655534,1
133285,2025-08-30 05:00:00,Market B,24.747,30.639599733218937,1
133286,2025-08-30 05:00:00,Market C,23.209,24.057842267748683,1
133287,2025-08-30 05:00:00,Market F,2.945,23.33302567249312,1
133289,2025-08-30 05:00:00,Market D,20.669,23.748090037227257,1
133290,2025-08-30 05:00:00,Market E,25.594,26.31463543675451,1
133291,2025-08-30 06:00:00,Market A,29.648,28.604296448886657,1
133293,2025-08-30 06:00:00,Market B,24.414,28.619518243188814,1
133294,2025-08-30 06:00:00,Market C,23.821,30.518881057473042,1
133295,2025-08-30 06:00:00,Market F,22.204,30.894005150030857,1
133297,2025-08-30 06:00:00,Market D,24.423,25.91352221240819,1
133298,2025-08-30 06:00:00,Market E,23.031,22.849181953187138,1
133299,2025-08-30 07:00:00,Market A,37.067,17.53755989013505,1
133301,2025-08-30 07:00:00,Market B,23.114,11.860027568284089,1
133302,2025-08-30 07:00:00,Market C,23.034,21.00285755711203,1
133303,2025-08-30 07:00:00,Market F,22.84,27.477213618772588,1
133305,2025-08-30 07:00:00,Market D,21.766,21.473401096122107,1
133306,2025-08-30 07:00:00,Market E,23.237,25.818881257956928,1
133307,2025-08-30 08:00:00,Market A,25.063,27.617754450318685,1
133309,2025-08-30 08:00:00,Market B,22.198,22.94811771556804,1
133310,2025-08-30 08:00:00,Market C,20.241,25.575361112025046,1
133311,2025-08-30 08:00:00,Market F,20.876,24.622637870885974,1
133313,2025-08-30 08:00:00,Market D,22.186,26.016049198232825,1
133314,2025-08-30 08:00:00,Market E,22.054,31.221993233064303,1
133315,2025-08-30 09:00:00,Market A,25.975,31.83154871727671,1
133317,2025-08-30 09:00:00,Market B,22.575,33.85538004798358,1
133318,2025-08-30 09:00:00,Market C,20.088,22.655478272887997,1
133319,2025-08-30 09:00:00,Market F,18.136,21.448777286965267,1
133321,2025-08-30 09:00:00,Market D,19.505,22.359905009954876,1
133322,2025-08-30 09:00:00,Market E,22.553,23.38411819738713,1
133323,2025-08-30 10:00:00,Market A,23.081,25.267200646364213,1
133325,2025-08-30 10:00:00,Market B,23.921,26.98590279656298,1
133326,2025-08-30 10:00:00,Market C,23.088,26.607644185396612,1
133327,2025-08-30 10:00:00,Market F,21.549,28.65701464473836,1
133329,2025-08-30 10:00:00,Market D,21.23,26.350136003782087,1
133330,2025-08-30 10:00:00,Market E,23.82,16.567751679399933,1
133331,2025-08-30 11:00:00,Market A,25.743,19.94474975150762,1
133333,2025-08-30 11:00:00,Market B,24.98,8.837795339692024,1
133334,2025-08-30 11:00:00,Market C,25.401,19.296709812655106,1
133335,2025-08-30 11:00:00,Market F,24.14,28.072792612782894,1
133337,2025-08-30 11:00:00,Market D,23.946,22.476510087781406,1
133338,2025-08-30 11:00:00,Market E,24.906,21.201048755179727,1
133339,2025-08-30 12:00:00,Market A,25.812,20.510550762643952,1
133341,2025-08-30 12:00:00,Market B,25.558,22.071310746791397,1
133342,2025-08-30 12:00:00,Market C,24.236,21.184960520209795,1
133343,2025-08-30 12:00:00,Market F,25.157,22.47948131357819,1
133345,2025-08-30 12:00:00,Market D,25.125,21.803279589598407,1
133346,2025-08-30 12:00:00,Market E,24.986,21.094337366682588,1
133347,2025-08-30 13:00:00,Market A,25.581,22.06123463618915,1
133349,2025-08-30 13:00:00,Market B,23.597,21.321674509403884,1
133350,2025-08-30 13:00:00,Market C,26.579,15.069108109125924,1
133351,2025-08-30 13:00:00,Market F,25.441,12.219786679178663,1
133353,2025-08-30 13:00:00,Market D,27.634,13.461588036541652,1
133354,2025-08-30 13:00:00,Market E,24.38,18.459126063870407,1
133355,2025-08-30 14:00:00,Market A,25.955,21.69427673837139,1
133357,2025-08-30 14:00:00,Market B,23.743,37.384546427118906,1
133358,2025-08-30 14:00:00,Market C,31.892,34.87571731983901,1
133359,2025-08-30 14:00:00,Market F,30.996,30.6290698855138,1
133361,2025-08-30 14:00:00,Market D,31.701,36.33004103672232,1
133362,2025-08-30 14:00:00,Market E,24.698,33.17936209955594,1
133363,2025-08-30 15:00:00,Market A,27.723,25.44849572156081,1
133365,2025-08-30 15:00:00,Market B,27.139,31.10596525399468,1
133366,2025-08-30 15:00:00,Market C,32.552,17.72981091677232,1
133367,2025-08-30 15:00:00,Market F,33.217,15.973488930563722,1
133369,2025-08-30 15:00:00,Market D,32.191,19.233076395688855,1
133370,2025-08-30 15:00:00,Market E,27.162,19.13125225274035,1
133371,2025-08-30 16:00:00,Market A,32.067,22.124443385474716,1
133373,2025-08-30 16:00:00,Market B,28.576,20.137256735938557,1
133374,2025-08-30 16:00:00,Market C,19.065,21.378939717449914,1
133375,2025-08-30 16:00:00,Market F,22.128,22.2454491291236,1
133377,2025-08-30 16:00:00,Market D,23.075,24.203862650605608,1
133378,2025-08-30 16:00:00,Market E,27.83,24.980770515969986,1
133379,2025-08-30 17:00:00,Market A,31.283,26.64072729042237,1
133381,2025-08-30 17:00:00,Market B,29.297,29.53972071078686,1
133382,2025-08-30 17:00:00,Market C,11.963,24.825399273291765,1
133383,2025-08-30 17:00:00,Market F,19.762,20.81861880005317,1
133385,2025-08-30 17:00:00,Market D,18.308,23.085027402040254,1
133386,2025-08-30 17:00:00,Market E,27.386,28.106045540627104,1
133387,2025-08-30 18:00:00,Market A,46.815,30.337097460091556,1
133389,2025-08-30 18:00:00,Market B,37.633,34.74870506460563,1
133390,2025-08-30 18:00:00,Market C,-8.435,31.294456356639202,1
133391,2025-08-30 18:00:00,Market F,21.843,27.476143964674954,1
133393,2025-08-30 18:00:00,Market D,23.789,26.666218453620253,1
133394,2025-08-30 18:00:00,Market E,38.67,25.037878380527964,1
133395,2025-08-30 19:00:00,Market A,52.231,25.39734221649571,1
133397,2025-08-30 19:00:00,Market B,30.103,41.141116573387215,1
133398,2025-08-30 19:00:00,Market C,25.4,16.83738954617018,1
133399,2025-08-30 19:00:00,Market F,20.71,11.032079080016063,1
133401,2025-08-30 19:00:00,Market D,30.406,15.304052471833911,1
133402,2025-08-30 19:00:00,Market E,28.796,19.16632986268234,1
133403,2025-08-30 20:00:00,Market A,95.988,24.322725349217258,1
133405,2025-08-30 20:00:00,Market B,28.783,26.3985272019969,1
133406,2025-08-30 20:00:00,Market C,27.896,30.766686861717325,1
133407,2025-08-30 20:00:00,Market F,7.436,31.8021158499784,1
133409,2025-08-30 20:00:00,Market D,27.826,33.22819257909875,1
133410,2025-08-30 20:00:00,Market E,28.402,33.24774828322206,1
133411,2025-08-30 21:00:00,Market A,92.998,39.23219240397752,1
133413,2025-08-30 21:00:00,Market B,29.84,35.077840198426,1
133414,2025-08-30 21:00:00,Market C,32.855,27.549210849501495,1
133415,2025-08-30 21:00:00,Market F,0.264,22.829136450082043,1
133417,2025-08-30 21:00:00,Market D,28.877,25.362386112482138,1
133418,2025-08-30 21:00:00,Market E,30.972,24.963393242377663,1
133419,2025-08-30 22:00:00,Market A,133.555,25.99545467853949,1
133421,2025-08-30 22:00:00,Market B,32.398,30.11495345366779,1
133422,2025-08-30 22:00:00,Market C,27.641,33.61147553107709,1
133423,2025-08-30 22:00:00,Market F,2.33,27.86510820137393,1
133425,2025-08-30 22:00:00,Market D,8.647,26.66498842429081,1
133426,2025-08-30 22:00:00,Market E,31.672,25.08491395667043,1
133427,2025-08-30 23:00:00,Market A,208.616,24.045001231161525,1
133429,2025-08-30 23:00:00,Market B,30.047,32.17193889514509,1
133430,2025-08-30 23:00:00,Market C,26.181,26.30093244222369,1
133431,2025-08-30 23:00:00,Market F,0.724,24.19359153621671,1
133433,2025-08-30 23:00:00,Market D,23.224,22.267627035349065,1
133434,2025-08-30 23:00:00,Market E,31.338,24.231540788975618,1
