id,market,target,pred
71263,Market A,12.643,3.094323270779583
71269,Market A,9.321,-6.02652532377968
71275,Market A,17.94,-15.887047550165885
71281,Market A,16.374,-31.239852621552004
71287,Market A,15.904,-23.710577472515553
71293,Market A,14.379,-17.790400385065936
71299,Market A,11.848,-8.865828188690685
71305,Market A,13.827,-10.869845983772656
71311,Market A,17.456,-11.381553231130177
71317,Market A,15.773,-17.278557472285
71323,Market A,3.564,-38.61103506720842
71329,Market A,-2.564,-44.83405478375329
71335,Market A,-1.668,-26.11069817040189
71341,Market A,-0.837,-23.951518138607263
71347,Market A,-0.99,-18.811633437555948
71353,Market A,1.781,-20.192950871347374
71359,Market A,2.967,15.405157146793623
71365,Market A,1.546,13.269437796039284
71371,Market A,9.798,6.794452703164627
71377,Market A,18.587,2.9982692877621417
71383,Market A,20.203,16.013650106259227
71389,Market A,37.413,48.79467267210775
71395,Market A,38.465,42.098429217738286
71401,Market A,26.583,24.208237878376224
71407,Market A,21.139,7.39504912487179
71413,Market A,18.318,-0.9506786930843738
71419,Market A,16.067,1.7877427436930304
71425,Market A,16.192,-6.1678943231157675
71431,Market A,14.536,-8.367417132161972
71437,Market A,13.98,-3.7041825090962845
71443,Market A,15.305,4.5640364529550475
71449,Market A,16.956,14.679626868103487
71455,Market A,19.359,15.034338440620083
71461,Market A,17.812,-3.1960393944421455
71467,Market A,13.717,-17.327832224082833
71473,Market A,12.788,-21.30815996935045
71479,Market A,15.584,-13.26200670246945
71485,Market A,13.318,-7.22118966566029
71491,Market A,13.822,-6.652630244377505
71497,Market A,18.671,24.915709127427675
71503,Market A,12.977,21.565624758032236
71509,Market A,10.779,12.833426968825798
71515,Market A,15.061,7.10884798160636
71521,Market A,17.453,8.87714101240529
71527,Market A,21.731,10.629786863127428
71533,Market A,26.401,74.30361245204827
71539,Market A,37.335,79.04288472264734
71545,Market A,26.269,32.387544521192524
71551,Market A,20.874,16.350923610382182
71557,Market A,19.231,4.249775347512603
71563,Market A,17.142,4.021296455891566
71569,Market A,14.742,-10.338651643597636
71575,Market A,14.035,-11.703002359438088
71581,Market A,13.326,-15.94446261749787
71587,Market A,15.078,-9.016203578246845
71593,Market A,15.957,-0.8923564941697109
71599,Market A,15.751,-8.061320666440036
71605,Market A,13.096,-26.419422266867358
71611,Market A,5.786,-40.2865984646015
71617,Market A,1.653,-45.530996817419776
71623,Market A,9.915,-29.759137891245878
71629,Market A,14.747,-10.614693113757802
71635,Market A,15.934,-6.596501355435528
71641,Market A,19.392,11.880070968518595
71647,Market A,38.493,13.299552604961253
71653,Market A,44.509,13.181699058591345
71659,Market A,54.336,21.985903026863667
71665,Market A,34.996,24.75747491708641
71671,Market A,53.239,18.38336663990883
71677,Market A,76.35,63.92612081271144
71683,Market A,46.72,75.47455820826849
71689,Market A,27.371,49.23573080370753
71695,Market A,18.068,10.211725236513281
71701,Market A,17.705,22.057023149946254
71707,Market A,17.93,63.36158220202411
71713,Market A,35.528,5.46440285251218
71719,Market A,30.069,26.828506211310398
71725,Market A,37.34,12.148428581055605
71731,Market A,66.232,12.687345905105932
71737,Market A,76.176,33.5865025919592
71743,Market A,66.629,39.44710594299385
71749,Market A,44.775,8.909406369492803
71755,Market A,16.981,14.705871994777873
71761,Market A,12.878,21.33783671332916
71767,Market A,12.472,10.724901356340318
71773,Market A,10.67,9.503194152536253
71779,Market A,6.429,41.64839125583019
71785,Market A,3.07,36.30312915749539
71791,Market A,0.591,35.40904564083061
71797,Market A,-0.348,-24.39581810156944
71803,Market A,4.854,25.510224374560167
71809,Market A,21.647,-18.324353904833572
71815,Market A,19.866,5.645371125383484
71821,Market A,22.907,15.989697974648045
71827,Market A,31.265,28.95682190780085
71833,Market A,36.245,34.97716234512535
71839,Market A,25.733,21.93786940049229
71845,Market A,35.654,31.325866955872563
71851,Market A,41.057,42.69013526768439
71857,Market A,36.183,48.06263126574049
71863,Market A,97.825,45.856046520129546
71869,Market A,68.947,79.05616708267118
71875,Market A,56.926,70.1058907527598
71881,Market A,39.906,68.5269557039331
71887,Market A,39.134,54.70021315015379
71893,Market A,32.262,-2.8034079625429307
71899,Market A,16.215,4.739521892850259
71905,Market A,15.331,10.479425478275445
71911,Market A,16.417,11.323083803780694
71917,Market A,16.781,35.44242500109964
71923,Market A,24.48,29.972031030807983
71929,Market A,31.828,38.91043737895994
71935,Market A,38.205,45.27353208784901
71941,Market A,41.426,49.29639025095139
71947,Market A,31.576,39.80943234857001
71953,Market A,19.812,38.256702579106665
71959,Market A,18.008,21.751904919679426
71965,Market A,16.585,52.71177857196279
71971,Market A,17.965,43.448125709818186
71977,Market A,25.388,26.55981728808289
71983,Market A,32.292,3.855371758728481
71989,Market A,24.212,22.098866573775915
71995,Market A,18.338,17.707310921789038
72001,Market A,16.008,0.33588128674611184
72007,Market A,15.45,-0.9479236090894787
72013,Market A,14.509,0.07322481261299885
72019,Market A,13.864,-6.390004770492013
72025,Market A,14.912,-5.338868511909151
72031,Market A,13.621,-10.48452311786351
72037,Market A,9.44,-12.578223411801758
72043,Market A,6.426,-18.461612408384198
72049,Market A,0.005,-25.5752995397035
72055,Market A,5.95,-23.787544781235837
72061,Market A,13.081,-18.97947094463094
72067,Market A,15.547,-14.947972602484882
72073,Market A,17.093,-13.83449801171379
72079,Market A,17.734,-19.83770809503494
72085,Market A,19.188,-17.442138046801986
72091,Market A,21.748,-18.972968773229667
72097,Market A,20.589,-12.327002903061377
72103,Market A,18.837,-1.5451484056477476
72109,Market A,19.044,38.2312079786205
72115,Market A,30.206,44.4008913922776
72121,Market A,39.248,25.940119879447437
72127,Market A,26.796,-8.804600186438584
72133,Market A,19.31,-18.225201643478407
72139,Market A,14.449,-90.78026213843859
72145,Market A,13.917,-7.583357211582943
72151,Market A,10.28,-7.968500438847528
72157,Market A,10.404,-0.33351905985418284
72163,Market A,12.811,8.539463228269849
72169,Market A,20.5,22.050590655870856
72175,Market A,36.364,15.018493119080535
72181,Market A,12.359,7.709615715429674
72187,Market A,9.543,-5.9647491288430885
72193,Market A,10.482,-12.158094515407036
72199,Market A,10.496,-17.61688329087044
72205,Market A,14.742,-15.744629034867494
72211,Market A,21.709,-29.589879303801254
72217,Market A,16.412,-22.069464432938794
72223,Market A,14.848,-36.56132011542239
72229,Market A,17.246,-39.06924612179745
72235,Market A,16.78,-41.65778282996707
72241,Market A,13.447,-36.968365378301144
72247,Market A,12.659,-24.413707429145028
72253,Market A,22.081,6.236109263579962
72259,Market A,37.66,55.73631593870056
72265,Market A,37.653,46.4294872282758
72271,Market A,26.134,42.90338703546207
72277,Market A,42.473,15.52517230826324
72283,Market A,30.913,45.710204843246046
72289,Market A,42.809,17.746455322860875
72295,Market A,36.717,17.68674337097145
72301,Market A,38.133,7.6276167264134145
72307,Market A,51.924,16.92855499656175
72313,Market A,45.919,20.5418945826511
72319,Market A,51.836,25.616831976542194
72325,Market A,22.78,13.667967073383494
72331,Market A,8.694,-12.041441950068943
72337,Market A,9.788,7.346228040300133
72343,Market A,11.687,7.322703544130034
72349,Market A,14.984,2.9865425660692004
72355,Market A,20.861,61.1197179730913
72361,Market A,25.294,52.00725323227175
72367,Market A,26.49,57.966227452671525
72373,Market A,24.398,48.636927862541086
72379,Market A,23.221,47.52876008236936
72385,Market A,28.795,41.062319910212274
72391,Market A,26.39,69.91985140451888
72397,Market A,44.814,97.30375229588535
72403,Market A,54.199,125.61528804570783
72409,Market A,53.425,70.83368844721338
72415,Market A,41.497,52.44466168254057
72421,Market A,19.961,56.68591109153219
72427,Market A,18.496,-6.962335221928932
72433,Market A,32.372,8.135496893989057
72439,Market A,46.829,11.458063067641003
72445,Market A,23.34,17.38639429161019
72451,Market A,17.131,15.78307764228941
72457,Market A,24.303,20.48019646242882
72463,Market A,42.777,9.759094512180273
72469,Market A,37.051,11.173400593831971
72475,Market A,15.801,-3.151717888899473
72481,Market A,18.006,-9.178897168806355
72487,Market A,19.312,7.750955609728431
72493,Market A,19.469,4.6763660418707005
72499,Market A,25.101,13.39566537607655
72505,Market A,26.825,46.72831465171147
72511,Market A,35.153,39.88501438164955
72517,Market A,34.675,43.394477475097815
72523,Market A,42.876,48.926734925132614
72529,Market A,39.169,43.416294735098575
72535,Market A,62.147,52.38229055635111
72541,Market A,40.217,124.28373849168496
72547,Market A,45.593,83.01488668928926
72553,Market A,40.142,43.486891859930296
72559,Market A,34.409,25.756305257831876
72565,Market A,25.845,17.135350422402528
72571,Market A,19.148,5.025584393290027
72577,Market A,16.466,4.8502754917114075
72583,Market A,20.545,-0.6703234333233681
72589,Market A,28.222,4.724616649736422
72595,Market A,41.614,10.189078564245179
72601,Market A,43.714,26.613150778097094
72607,Market A,52.322,20.956386192676817
72613,Market A,25.236,3.793549635104071
72619,Market A,14.258,-10.664064316849071
72625,Market A,16.849,-7.864388457404999
72631,Market A,19.405,-5.1695652747552
72637,Market A,21.778,-2.8395875207130743
72643,Market A,21.683,36.19208014958045
72649,Market A,23.091,28.589230657158232
72655,Market A,23.734,17.62925713987753
72661,Market A,27.652,23.38757108238995
72667,Market A,37.343,28.07739325345589
72673,Market A,26.662,19.42780154439682
72679,Market A,32.562,28.1391418838042
72685,Market A,28.824,54.893918012829346
72691,Market A,34.942,61.577284642150616
72697,Market A,39.607,41.606753441623546
72703,Market A,37.413,24.828686400702097
72709,Market A,28.248,5.3731505300893545
72715,Market A,35.248,13.368672857803546
72721,Market A,14.477,-0.7078853577541864
72727,Market A,31.821,3.170972450652208
72733,Market A,46.944,7.234378830826799
72739,Market A,49.251,16.768391259938888
72745,Market A,43.82,27.668937032787237
72751,Market A,48.745,21.26832032876
72757,Market A,34.061,11.317193260120057
72763,Market A,15.476,-1.4607383317814637
72769,Market A,13.672,6.081729153343709
72775,Market A,17.578,3.4126558914358043
72781,Market A,20.656,4.0714459564329495
72787,Market A,22.85,44.55651707965658
72793,Market A,22.657,33.40023332549592
72799,Market A,21.994,17.917939671562237
72805,Market A,20.493,8.055310990901685
72811,Market A,22.885,8.979169107375235
72817,Market A,19.695,7.443244770121652
72823,Market A,17.967,12.81229800700131
72829,Market A,19.532,32.27387491654167
72835,Market A,37.434,47.5210788913595
72841,Market A,41.127,36.028175882227224
72847,Market A,32.567,-1.467546451700727
72853,Market A,15.811,-4.9463777817145385
72859,Market A,12.394,6.519399774869971
72865,Market A,11.175,14.79483131517302
72871,Market A,10.824,-1.7888946198156894
72877,Market A,9.883,4.081100411989045
72883,Market A,10.826,2.5487907357367128
72889,Market A,12.567,17.065450853530308
72895,Market A,12.662,13.656593301307382
72901,Market A,10.834,2.8255712738606746
72907,Market A,9.351,-3.555705913148067
72913,Market A,9.512,1.8855911688006444
72919,Market A,12.422,-6.483217660982138
72925,Market A,15.832,-8.285493983224665
72931,Market A,17.67,-4.322920912524133
72937,Market A,18.042,33.542758215088504
72943,Market A,18.633,24.5359352185972
72949,Market A,16.254,25.727029023742503
72955,Market A,13.915,21.971703582895962
72961,Market A,16.878,6.935300945643597
72967,Market A,10.872,5.669012625344067
72973,Market A,17.525,19.72753975891876
72979,Market A,18.909,23.329296403308263
72985,Market A,18.046,2.0676890101246315
72991,Market A,16.423,-19.56065340105949
72997,Market A,15.202,-11.346085270621892
73003,Market A,13.68,3.94510392646972
73009,Market A,11.556,-0.4572464261336542
73015,Market A,10.212,-6.95950837798406
73021,Market A,9.556,-6.439511146108124
73027,Market A,10.033,-10.373191021624287
73033,Market A,10.874,-6.119887367029381
73039,Market A,11.789,-11.165554444660184
73045,Market A,11.555,-15.360662155619003
73051,Market A,3.237,-28.954851980058805
73057,Market A,-0.002,-36.73506569007819
73063,Market A,6.711,-26.294074745366608
73069,Market A,14.497,-17.497179973885938
73075,Market A,18.861,-11.192782141024182
73081,Market A,19.633,-11.199021239770694
73087,Market A,23.097,-10.80156308179189
73093,Market A,27.65,-18.170891131409313
73099,Market A,34.069,19.621593595139736
73105,Market A,35.872,15.482658418532736
73111,Market A,35.413,21.366347411481513
73117,Market A,50.881,29.8482222208091
73123,Market A,60.677,47.3208746169677
73129,Market A,36.456,22.931130131517165
73135,Market A,36.774,-19.86961999890534
73141,Market A,19.398,-16.327473357020622
73147,Market A,16.252,-19.2874158946522
73153,Market A,16.274,-22.977498245304986
73159,Market A,13.997,-23.205874922299657
73165,Market A,14.808,-22.63406477797372
73171,Market A,14.509,-18.043895363386177
73177,Market A,20.025,-13.046349556459706
73183,Market A,17.573,-15.935885497466703
73189,Market A,15.41,-2.50089562318351
73195,Market A,13.477,-28.57028889799151
73201,Market A,13.149,-31.181211357569822
73207,Market A,16.703,-23.62880730007297
73213,Market A,19.69,-16.29875827953633
73219,Market A,24.06,-7.835706144623643
73225,Market A,22.655,21.48022637505514
73231,Market A,19.278,13.897285681697976
73237,Market A,19.652,14.808776792744851
73243,Market A,21.402,18.78700385730895
73249,Market A,20.025,8.114970016491988
73255,Market A,35.292,23.406306359096448
73261,Market A,86.76,49.866442529912334
73267,Market A,70.571,76.58641237542155
73273,Market A,41.895,35.31401108483068
73279,Market A,24.097,-10.261366543671588
73285,Market A,27.693,-9.65667944949475
73291,Market A,21.364,-12.379383124614485
73297,Market A,18.01,-12.255678789680218
73303,Market A,17.068,10.180568839880337
73309,Market A,11.323,-2.0596752519354027
73315,Market A,9.665,10.318750775758666
73321,Market A,11.249,10.035679168218929
73327,Market A,13.024,6.535977015230888
73333,Market A,11.106,-5.7412350051967564
73339,Market A,7.133,-32.03296381895593
73345,Market A,5.404,-27.98669144705383
73351,Market A,9.597,-15.22835621749422
73357,Market A,18.167,0.27579291414924256
73363,Market A,20.907,40.126764618886966
73369,Market A,24.654,28.919600423402358
73375,Market A,23.343,25.63476065238832
73381,Market A,31.583,23.601889286823063
73387,Market A,26.326,27.735984728897606
73393,Market A,36.096,21.706373227377505
73399,Market A,53.008,38.73435951245153
73405,Market A,56.937,80.82909705746374
73411,Market A,73.282,75.88850815538152
73417,Market A,42.02,34.28001845790506
73423,Market A,24.9,15.705652971434787
73429,Market A,21.482,-4.573035922234862
73435,Market A,17.372,5.5069959460113616
73441,Market A,17.368,-5.361906887443222
73447,Market A,15.794,0.7403738812912692
73453,Market A,17.888,10.74026841834008
73459,Market A,18.851,16.987523148010546
73465,Market A,22.961,24.16212679482864
73471,Market A,24.445,19.550363894153755
73477,Market A,21.036,-2.7304084022553905
73483,Market A,17.572,-0.24123981666279448
73489,Market A,19.126,1.1174264259732318
73495,Market A,19.9,8.661247307220396
73501,Market A,21.774,40.5459076176392
73507,Market A,29.522,37.23938561708259
73513,Market A,24.53,42.10842316721436
73519,Market A,26.952,40.134292427846944
73525,Market A,22.888,36.57002861131855
73531,Market A,20.346,42.726621815162375
73537,Market A,33.819,30.031358947399077
73543,Market A,24.966,50.09147936721248
73549,Market A,21.051,81.67336616158507
73555,Market A,57.537,46.118180233589094
73561,Market A,63.831,37.582783419983514
73567,Market A,51.548,24.348789195806248
73573,Market A,63.456,37.929333796151724
73579,Market A,68.462,43.36869880239069
73585,Market A,61.887,53.01478290059524
73591,Market A,69.965,15.756866138831867
73597,Market A,82.366,21.748128431387773
73603,Market A,94.436,31.787700694067496
73609,Market A,73.049,99.05689700958837
